Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17415,HARIPRIYA EXP,TIRUPATI,TPTY,7,SCR
17415,HARIPRIYA EXP,RENIGUNTA JN,RU,12,SCR
17415,HARIPRIYA EXP,OBULAVARIPALLI,OBVP,23,SCR
17415,HARIPRIYA EXP,NANDALUR,NRE,26,SCR
17415,HARIPRIYA EXP,CUDDAPAH,HX,26,SCR
17415,HARIPRIYA EXP,YERRAGUNTLA,YA,22,SCR
17415,HARIPRIYA EXP,TADIPATRI,TU,16,SCR
17415,HARIPRIYA EXP,GOOTY JN,GY,13,SCR
17415,HARIPRIYA EXP,GUNTAKAL JN,GTL,20,SCR
17415,HARIPRIYA EXP,BELLARY JN,BAY,5,SCR
17415,HARIPRIYA EXP,TORANAGALLU,TNGL,17,SCR
17415,HARIPRIYA EXP,HOSPET JN,HPT,33,SCR
17415,HARIPRIYA EXP,MUNIRABAD,MRB,38,SCR
17415,HARIPRIYA EXP,KOPPAL,KBL,40,SCR
17415,HARIPRIYA EXP,GADAG JN,GDG,32,SCR
17415,HARIPRIYA EXP,HUBBALLI JN,UBL,32,SCR
17415,HARIPRIYA EXP,DHARWAR,DWR,25,SCR
17415,HARIPRIYA EXP,ALNAVAR JN,LWR,32,SCR
17415,HARIPRIYA EXP,LONDA JN,LD,31,SCR
17415,HARIPRIYA EXP,KHANAPUR,KNP,30,SCR
17415,HARIPRIYA EXP,BELAGAVI,BGM,26,SCR
17415,HARIPRIYA EXP,GHATPRABHA,GPB,25,SCR
17415,HARIPRIYA EXP,RAYBAG,RBG,23,SCR
17415,HARIPRIYA EXP,KUDACHI,KUD,31,SCR
17415,HARIPRIYA EXP,UGAR KHURD,UGR,39,SCR
17415,HARIPRIYA EXP,MIRAJ JN,MRJ,16,SCR
17415,HARIPRIYA EXP,HATKANAGALE,HTK,39,SCR
17415,HARIPRIYA EXP,C SHAHUMHARAJ T,KOP,9,SCR
