Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
02831,DHN BBS SPL,DHANBAD JN,DHN,19,ECOR
02831,DHN BBS SPL,BOKARO STL CITY,BKSC,26,ECOR
02831,DHN BBS SPL,MURI,MURI,40,ECOR
02831,DHN BBS SPL,RANCHI,RNC,41,ECOR
02831,DHN BBS SPL,HATIA,HTE,46,ECOR
02831,DHN BBS SPL,ROURKELA,ROU,43,ECOR
02831,DHN BBS SPL,JHARSUGUDA JN,JSG,52,ECOR
02831,DHN BBS SPL,SAMBALPUR CITY,SBPY,68,ECOR
02831,DHN BBS SPL,ANGUL,ANGL,75,ECOR
02831,DHN BBS SPL,TALCHER ROAD,TLHD,85,ECOR
02831,DHN BBS SPL,DHENKANAL,DNKL,120,ECOR
02831,DHN BBS SPL,CUTTACK,CTC,160,ECOR
02831,DHN BBS SPL,BHUBANESWAR,BBS,147,ECOR
