Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
09721,JP UDZ SF SPL,JAIPUR,JP,3,NWR
09721,JP UDZ SF SPL,PHULERA JN,FL,10,NWR
09721,JP UDZ SF SPL,KISHANGARH,KSG,9,NWR
09721,JP UDZ SF SPL,AJMER JN,AII,8,NWR
09721,JP UDZ SF SPL,NASIRABAD,NSD,10,NWR
09721,JP UDZ SF SPL,BIJAINAGAR,BJNR,13,NWR
09721,JP UDZ SF SPL,BHILWARA,BHL,18,NWR
09721,JP UDZ SF SPL,CHANDERIYA,CNA,0,NWR
09721,JP UDZ SF SPL,KAPASAN,KIN,3,NWR
09721,JP UDZ SF SPL,MAVLI JN,MVJ,6,NWR
09721,JP UDZ SF SPL,RANAPRATAPNAGAR,RPZ,2,NWR
