Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20926,AMI SURAT SF EXP,AMRAVATI,AMI,0,WR
20926,AMI SURAT SF EXP,BADNERA JN,BD,5,WR
20926,AMI SURAT SF EXP,MURTAJAPUR,MZR,15,WR
20926,AMI SURAT SF EXP,AKOLA JN,AK,14,WR
20926,AMI SURAT SF EXP,SHEGAON,SEG,22,WR
20926,AMI SURAT SF EXP,JALAMB JN,JM,26,WR
20926,AMI SURAT SF EXP,NANDURA,NN,25,WR
20926,AMI SURAT SF EXP,MALKAPUR,MKU,19,WR
20926,AMI SURAT SF EXP,BHUSAVAL JN,BSL,4,WR
20926,AMI SURAT SF EXP,JALGAON JN,JL,11,WR
20926,AMI SURAT SF EXP,DHARANGAON,DXG,2,WR
20926,AMI SURAT SF EXP,AMALNER,AN,3,WR
20926,AMI SURAT SF EXP,NARDANA,NDN,3,WR
20926,AMI SURAT SF EXP,SINDKHEDA,SNK,1,WR
20926,AMI SURAT SF EXP,DONDAICHA,DDE,1,WR
20926,AMI SURAT SF EXP,NANDURBAR,NDB,2,WR
20926,AMI SURAT SF EXP,NAVAPUR,NWU,0,WR
20926,AMI SURAT SF EXP,VYARA,VYA,2,WR
20926,AMI SURAT SF EXP,UDHNA JN,UDN,3,WR
20926,AMI SURAT SF EXP,SURAT,ST,0,WR
