Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22406,BGP GARIB RATH,ANAND VIHAR TRM,ANVT,57,NR
22406,BGP GARIB RATH,ALIGARH JN,ALJN,80,NR
22406,BGP GARIB RATH,TUNDLA JN,TDL,79,NR
22406,BGP GARIB RATH,KANPUR CENTRAL,CNB,123,NR
22406,BGP GARIB RATH,PRAYAGRAJ JN,PRYJ,173,NR
22406,BGP GARIB RATH,PT DEEN DAYAL UPADHYAY JN,DDU,206,NR
22406,BGP GARIB RATH,DILDARNAGAR JN,DLN,214,NR
22406,BGP GARIB RATH,BUXAR,BXR,223,NR
22406,BGP GARIB RATH,DUMRAON,DURE,230,NR
22406,BGP GARIB RATH,BIHIYA,BEA,235,NR
22406,BGP GARIB RATH,ARA,ARA,244,NR
22406,BGP GARIB RATH,BIHTA,BTA,255,NR
22406,BGP GARIB RATH,DANAPUR,DNR,262,NR
22406,BGP GARIB RATH,PATNA JN,PNBE,275,NR
22406,BGP GARIB RATH,RJNDR NGR BIHAR,RJPB,279,NR
22406,BGP GARIB RATH,PATNA SAHEB,PNC,282,NR
22406,BGP GARIB RATH,KIUL JN,KIUL,284,NR
22406,BGP GARIB RATH,ABHAIPUR,AHA,289,NR
22406,BGP GARIB RATH,JAMALPUR JN,JMP,302,NR
22406,BGP GARIB RATH,SULTANGANJ,SGG,311,NR
22406,BGP GARIB RATH,BHAGALPUR,BGP,271,NR
