Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
03398,NK DHANBAD SPL,NASIK ROAD,NK,374,ER
03398,NK DHANBAD SPL,MANMAD JN,MMR,393,ER
03398,NK DHANBAD SPL,JALGAON JN,JL,430,ER
03398,NK DHANBAD SPL,BHUSAVAL JN,BSL,425,ER
03398,NK DHANBAD SPL,KHANDWA,KNW,348,ER
03398,NK DHANBAD SPL,ITARSI JN,ET,187,ER
03398,NK DHANBAD SPL,JABALPUR,JBP,189,ER
03398,NK DHANBAD SPL,KATNI SOUTH,KTES,373,ER
03398,NK DHANBAD SPL,BEOHARI,BEHR,406,ER
03398,NK DHANBAD SPL,BARGAWAN,BRGW,410,ER
03398,NK DHANBAD SPL,NEW KATNI JN,NKJ,141,ER
03398,NK DHANBAD SPL,SINGRAULI,SGRL,255,ER
03398,NK DHANBAD SPL,CHOPAN,CPU,239,ER
03398,NK DHANBAD SPL,RENUKUT,RNQ,278,ER
03398,NK DHANBAD SPL,GARWA ROAD,GHD,296,ER
03398,NK DHANBAD SPL,DALTONGANJ,DTO,307,ER
03398,NK DHANBAD SPL,BARWADIH JN,BRWD,318,ER
03398,NK DHANBAD SPL,LATEHAR,LTHR,331,ER
03398,NK DHANBAD SPL,TORI,TORI,349,ER
03398,NK DHANBAD SPL,KHALARI,KLRE,362,ER
03398,NK DHANBAD SPL,PATRATU,PTRU,374,ER
03398,NK DHANBAD SPL,BARKA KANA,BRKA,374,ER
03398,NK DHANBAD SPL,RANCHI ROAD,RRME,381,ER
03398,NK DHANBAD SPL,GUMIA,GMIA,382,ER
03398,NK DHANBAD SPL,BOKARO THERMAL,BKRO,378,ER
03398,NK DHANBAD SPL,CHANDRAPURA,CRP,401,ER
03398,NK DHANBAD SPL,KATRASGARH,KTH,401,ER
03398,NK DHANBAD SPL,DHANBAD JN,DHN,390,ER
