Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12212,MFP GARIB RATH,ANAND VIHAR TRM,ANVT,129,NR
12212,MFP GARIB RATH,MORADABAD,MB,148,NR
12212,MFP GARIB RATH,BAREILLY,BE,171,NR
12212,MFP GARIB RATH,SHAHJEHANPUR,SPN,179,NR
12212,MFP GARIB RATH,LUCKNOW NR,LKO,196,NR
12212,MFP GARIB RATH,GONDA JN,GD,193,NR
12212,MFP GARIB RATH,GORAKHPUR JN,GKP,189,NR
12212,MFP GARIB RATH,BAGAHA,BUG,170,NR
12212,MFP GARIB RATH,NARKATIAGANJ JN,NKE,168,NR
12212,MFP GARIB RATH,BETTIAH,BTH,182,NR
12212,MFP GARIB RATH,SAGAULI JN,SGL,180,NR
12212,MFP GARIB RATH,BAPUDHAM MOTIHARI,BMKI,187,NR
12212,MFP GARIB RATH,CHAKIA,CAA,191,NR
12212,MFP GARIB RATH,MUZAFFARPUR JN,MFP,170,NR
