Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
05578,ANVT SHC GR SPL,ANAND VIHAR TRM,ANVT,352,ECR
05578,ANVT SHC GR SPL,GHAZIABAD,GZB,380,ECR
05578,ANVT SHC GR SPL,MORADABAD,MB,416,ECR
05578,ANVT SHC GR SPL,BAREILLY,BE,445,ECR
05578,ANVT SHC GR SPL,SHAHJEHANPUR,SPN,468,ECR
05578,ANVT SHC GR SPL,SITAPUR,STP,409,ECR
05578,ANVT SHC GR SPL,GONDA JN,GD,472,ECR
05578,ANVT SHC GR SPL,BASTI,BST,507,ECR
05578,ANVT SHC GR SPL,GORAKHPUR JN,GKP,504,ECR
05578,ANVT SHC GR SPL,KAPTANGANJ JN,CPJ,521,ECR
05578,ANVT SHC GR SPL,BAGAHA,BUG,500,ECR
05578,ANVT SHC GR SPL,NARKATIAGANJ JN,NKE,504,ECR
05578,ANVT SHC GR SPL,RAXAUL JN,RXL,524,ECR
05578,ANVT SHC GR SPL,BAIRAGNIA,BGU,560,ECR
05578,ANVT SHC GR SPL,SITAMARHI,SMI,564,ECR
05578,ANVT SHC GR SPL,JANAKPUR ROAD,JNR,572,ECR
05578,ANVT SHC GR SPL,DARBHANGA JN,DBG,587,ECR
05578,ANVT SHC GR SPL,SAKRI JN,SKI,583,ECR
05578,ANVT SHC GR SPL,JHANJHARPUR,JJP,588,ECR
05578,ANVT SHC GR SPL,GHOGARDIHA,GGH,594,ECR
05578,ANVT SHC GR SPL,NIRMALI,NMA,539,ECR
05578,ANVT SHC GR SPL,SARAYGARH,SRGR,561,ECR
05578,ANVT SHC GR SPL,SUPAUL,SOU,593,ECR
05578,ANVT SHC GR SPL,GARH BARUARI,GEB,606,ECR
05578,ANVT SHC GR SPL,SAHARSA JN,SHC,611,ECR
