Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12113,NAGPUR GARIBRATH,PUNE JN,PUNE,4,CR
12113,NAGPUR GARIBRATH,DAUND CHORD LINE,DDCC,14,CR
12113,NAGPUR GARIBRATH,AHMADNAGAR,ANG,40,CR
12113,NAGPUR GARIBRATH,MANMAD JN,MMR,10,CR
12113,NAGPUR GARIBRATH,BHUSAVAL JN,BSL,18,CR
12113,NAGPUR GARIBRATH,NANDURA,NN,17,CR
12113,NAGPUR GARIBRATH,SHEGAON,SEG,21,CR
12113,NAGPUR GARIBRATH,AKOLA JN,AK,23,CR
12113,NAGPUR GARIBRATH,BADNERA JN,BD,6,CR
12113,NAGPUR GARIBRATH,DHAMANGAON,DMN,10,CR
12113,NAGPUR GARIBRATH,WARDHA JN,WR,14,CR
12113,NAGPUR GARIBRATH,AJNI,AJNI,24,CR
12113,NAGPUR GARIBRATH,NAGPUR,NGP,1,CR
