Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12501,AGTL GARIB RATH,KOLKATA,KOAA,2,NFR
12501,AGTL GARIB RATH,BANDEL JN,BDC,11,NFR
12501,AGTL GARIB RATH,NABADWIP DHAM,NDAE,17,NFR
12501,AGTL GARIB RATH,KATWA,KWAE,10,NFR
12501,AGTL GARIB RATH,AZIMGANJ JN,AZ,2,NFR
12501,AGTL GARIB RATH,JANGIPUR ROAD,JRLE,8,NFR
12501,AGTL GARIB RATH,MALDA TOWN,MLDT,5,NFR
12501,AGTL GARIB RATH,KISHANGANJ,KNE,38,NFR
12501,AGTL GARIB RATH,NEW JALPAIGURI,NJP,29,NFR
12501,AGTL GARIB RATH,NEW COOCH BEHAR,NCB,39,NFR
12501,AGTL GARIB RATH,NEW ALIPURDAUR,NOQ,29,NFR
12501,AGTL GARIB RATH,KOKRAJHAR,KOJ,42,NFR
12501,AGTL GARIB RATH,NEW BONGAIGAON,NBQ,42,NFR
12501,AGTL GARIB RATH,GOALPARA TOWN,GLPT,47,NFR
12501,AGTL GARIB RATH,GUWAHATI,GHY,46,NFR
12501,AGTL GARIB RATH,MANDERDISA,MYD,82,NFR
12501,AGTL GARIB RATH,NEW HAFLONG,NHLG,96,NFR
12501,AGTL GARIB RATH,BADARPUR JN,BPB,80,NFR
12501,AGTL GARIB RATH,NEW KARIMGANJ,NKMG,94,NFR
12501,AGTL GARIB RATH,DHARMANAGAR,DMR,91,NFR
12501,AGTL GARIB RATH,AGARTALA,AGTL,72,NFR
