Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
03310,GARIB RATH SPL,JAMMU TAWI,JAT,271,ECR
03310,GARIB RATH SPL,PATHANKOT CANTT,PTKC,256,ECR
03310,GARIB RATH SPL,JALANDHAR CANT,JRC,239,ECR
03310,GARIB RATH SPL,LUDHIANA JN,LDH,240,ECR
03310,GARIB RATH SPL,SIRHIND JN,SIR,242,ECR
03310,GARIB RATH SPL,AMBALA CANT JN,UMB,214,ECR
03310,GARIB RATH SPL,PANIPAT JN,PNP,236,ECR
03310,GARIB RATH SPL,SONIPAT JN,SNP,249,ECR
03310,GARIB RATH SPL,DELHI,DLI,220,ECR
03310,GARIB RATH SPL,TUNDLA JN,TDL,275,ECR
03310,GARIB RATH SPL,GOVINDPURI,GOY,230,ECR
03310,GARIB RATH SPL,PRAYAGRAJ JN,PRYJ,295,ECR
03310,GARIB RATH SPL,VARANASI JN,BSB,261,ECR
03310,GARIB RATH SPL,PT DEEN DAYAL UPADHYAY JN,DDU,256,ECR
03310,GARIB RATH SPL,BHABUA ROAD,BBU,245,ECR
03310,GARIB RATH SPL,SASARAM,SSM,262,ECR
03310,GARIB RATH SPL,DEHRI ON SONE,DOS,261,ECR
03310,GARIB RATH SPL,ANUGRAHA N ROAD,AUBR,263,ECR
03310,GARIB RATH SPL,GAYA JN,GAYA,286,ECR
03310,GARIB RATH SPL,KODERMA,KQR,290,ECR
03310,GARIB RATH SPL,HAZARIBAGH RD,HZD,310,ECR
03310,GARIB RATH SPL,PARASNATH,PNME,299,ECR
03310,GARIB RATH SPL,NSC BOSE J GOMO,GMO,299,ECR
03310,GARIB RATH SPL,DHANBAD JN,DHN,310,ECR
