Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12878,NDLS RNC G RATH,NEW DELHI,NDLS,38,SER
12878,NDLS RNC G RATH,KANPUR CENTRAL,CNB,73,SER
12878,NDLS RNC G RATH,PRAYAGRAJ JN,PRYJ,97,SER
12878,NDLS RNC G RATH,PT DEEN DAYAL UPADHYAY JN,DDU,109,SER
12878,NDLS RNC G RATH,BHABUA ROAD,BBU,120,SER
12878,NDLS RNC G RATH,SASARAM,SSM,122,SER
12878,NDLS RNC G RATH,DEHRI ON SONE,DOS,128,SER
12878,NDLS RNC G RATH,NABENAGAR ROAD,NBG,135,SER
12878,NDLS RNC G RATH,JAPLA,JPL,138,SER
12878,NDLS RNC G RATH,GARWA ROAD,GHD,115,SER
12878,NDLS RNC G RATH,DALTONGANJ,DTO,125,SER
12878,NDLS RNC G RATH,LATEHAR,LTHR,143,SER
12878,NDLS RNC G RATH,TORI,TORI,154,SER
12878,NDLS RNC G RATH,BARKA KANA,BRKA,126,SER
12878,NDLS RNC G RATH,MURI,MURI,144,SER
12878,NDLS RNC G RATH,RANCHI,RNC,102,SER
