Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16585,YPR MRDW EXP,SMVT BENGALURU,SMVB,4,SWR
16585,YPR MRDW EXP,BANGALORE CANT,BNC,17,SWR
16585,YPR MRDW EXP,KSR BANGALORE CY JN,SBC,23,SWR
16585,YPR MRDW EXP,KENGERI,KGI,27,SWR
16585,YPR MRDW EXP,RAMANAGARAM,RMGM,30,SWR
16585,YPR MRDW EXP,CHANNAPATNA,CPT,32,SWR
16585,YPR MRDW EXP,MANDYA,MYA,30,SWR
16585,YPR MRDW EXP,MYSORE JN,MYS,10,SWR
16585,YPR MRDW EXP,KRISHANRAJANAGA,KRNR,21,SWR
16585,YPR MRDW EXP,HOLE NARSIPUR,HLN,28,SWR
16585,YPR MRDW EXP,HASSAN,HAS,31,SWR
16585,YPR MRDW EXP,SAKLESHPUR,SKLR,44,SWR
16585,YPR MRDW EXP,SUBRAHMANYA ROA,SBHR,34,SWR
16585,YPR MRDW EXP,KABAKAPUTTUR,KBPR,27,SWR
16585,YPR MRDW EXP,BANTAWALA,BNTL,23,SWR
16585,YPR MRDW EXP,MANGALORE JN,MAJN,19,SWR
16585,YPR MRDW EXP,MANGALORE CNTL,MAQ,43,SWR
16585,YPR MRDW EXP,SURATHKAL,SL,36,SWR
16585,YPR MRDW EXP,MULKI,MULK,34,SWR
16585,YPR MRDW EXP,UDUPI,UD,45,SWR
16585,YPR MRDW EXP,BARKUR,BKJ,47,SWR
16585,YPR MRDW EXP,KUNDAPURA,KUDA,47,SWR
16585,YPR MRDW EXP,MOOKAMBIKA ROAD,BYNR,22,SWR
16585,YPR MRDW EXP,BHATKAL,BTJL,56,SWR
16585,YPR MRDW EXP,MURDESHWAR,MRDW,15,SWR
