Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15631,BME GHY EXPRESS,BARMER,BME,11,NFR
15631,BME GHY EXPRESS,BALOTRA JN,BLT,24,NFR
15631,BME GHY EXPRESS,LUNI JN,LUNI,40,NFR
15631,BME GHY EXPRESS,JODHPUR JN,JU,39,NFR
15631,BME GHY EXPRESS,MERTA ROAD JN,MTD,35,NFR
15631,BME GHY EXPRESS,DEGANA JN,DNA,32,NFR
15631,BME GHY EXPRESS,MAKRANA JN,MKN,28,NFR
15631,BME GHY EXPRESS,KUCHAMAN CITY,KMNC,26,NFR
15631,BME GHY EXPRESS,JAIPUR,JP,23,NFR
15631,BME GHY EXPRESS,BHARATPUR JN,BTE,42,NFR
15631,BME GHY EXPRESS,ACHHNERA JN,AH,48,NFR
15631,BME GHY EXPRESS,AGRA FORT,AF,76,NFR
15631,BME GHY EXPRESS,TUNDLA JN,TDL,59,NFR
15631,BME GHY EXPRESS,KANPUR CENTRAL,CNB,54,NFR
15631,BME GHY EXPRESS,PRAYAGRAJ JN,PRYJ,61,NFR
15631,BME GHY EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,117,NFR
15631,BME GHY EXPRESS,PATNA JN,PNBE,146,NFR
15631,BME GHY EXPRESS,BAKHTIYARPUR JN,BKP,169,NFR
15631,BME GHY EXPRESS,MOKAMEH JN,MKA,164,NFR
15631,BME GHY EXPRESS,NEW BARAUNI JN,NBJU,154,NFR
15631,BME GHY EXPRESS,KHAGARIA JN,KGG,177,NFR
15631,BME GHY EXPRESS,NAUGACHIA,NNA,182,NFR
15631,BME GHY EXPRESS,KATIHAR JN,KIR,161,NFR
15631,BME GHY EXPRESS,DALKOLHA,DLK,188,NFR
15631,BME GHY EXPRESS,KISHANGANJ,KNE,189,NFR
15631,BME GHY EXPRESS,NEW JALPAIGURI,NJP,176,NFR
15631,BME GHY EXPRESS,NEW COOCH BEHAR,NCB,183,NFR
15631,BME GHY EXPRESS,NEW ALIPURDAUR,NOQ,180,NFR
15631,BME GHY EXPRESS,NEW BONGAIGAON,NBQ,190,NFR
15631,BME GHY EXPRESS,BARPETA ROAD,BPRD,201,NFR
15631,BME GHY EXPRESS,RANGIYA JN,RNY,209,NFR
15631,BME GHY EXPRESS,KAMAKHYA,KYQ,154,NFR
15631,BME GHY EXPRESS,GUWAHATI,GHY,138,NFR
