Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13006,ASR HWH MAIL,AMRITSAR JN,ASR,7,ER
13006,ASR HWH MAIL,BEAS,BEAS,19,ER
13006,ASR HWH MAIL,KARTARPUR,KRE,21,ER
13006,ASR HWH MAIL,JALANDHAR CITY,JUC,17,ER
13006,ASR HWH MAIL,JALANDHAR CANT,JRC,18,ER
13006,ASR HWH MAIL,PHAGWARA JN,PGW,23,ER
13006,ASR HWH MAIL,LUDHIANA JN,LDH,20,ER
13006,ASR HWH MAIL,SIRHIND JN,SIR,13,ER
13006,ASR HWH MAIL,RAJPURA JN,RPJ,22,ER
13006,ASR HWH MAIL,AMBALA CANT JN,UMB,15,ER
13006,ASR HWH MAIL,YAMUNANAGAR JAGADHRI,YJUD,23,ER
13006,ASR HWH MAIL,SAHARANPUR,SRE,10,ER
13006,ASR HWH MAIL,ROORKEE,RK,12,ER
13006,ASR HWH MAIL,LAKSAR JN,LRJ,23,ER
13006,ASR HWH MAIL,NAJIBABAD JN,NBD,30,ER
13006,ASR HWH MAIL,NAGINA,NGG,32,ER
13006,ASR HWH MAIL,DHAMPUR,DPR,35,ER
13006,ASR HWH MAIL,MORADABAD,MB,17,ER
13006,ASR HWH MAIL,RAMPUR,RMU,26,ER
13006,ASR HWH MAIL,BAREILLY,BE,36,ER
13006,ASR HWH MAIL,SHAHJEHANPUR,SPN,54,ER
13006,ASR HWH MAIL,HARDOI,HRI,63,ER
13006,ASR HWH MAIL,BALAMU JN,BLM,70,ER
13006,ASR HWH MAIL,LUCKNOW NR,LKO,60,ER
13006,ASR HWH MAIL,BACHHRAWAN,BCN,70,ER
13006,ASR HWH MAIL,RAE BARELI JN,RBL,70,ER
13006,ASR HWH MAIL,JAIS,JAIS,72,ER
13006,ASR HWH MAIL,GAURIGANJ,GNG,75,ER
13006,ASR HWH MAIL,AMETHI,AME,78,ER
13006,ASR HWH MAIL,MA BELHADEVI PRATAPGARH JN,MBDP,83,ER
13006,ASR HWH MAIL,BADSHAHPUR,BSE,93,ER
13006,ASR HWH MAIL,JANGHAI JN,JNH,96,ER
13006,ASR HWH MAIL,BHADOHI,BOY,96,ER
13006,ASR HWH MAIL,VARANASI JN,BSB,70,ER
13006,ASR HWH MAIL,KASHI,KEI,77,ER
13006,ASR HWH MAIL,PT DEEN DAYAL UPADHYAY JN,DDU,73,ER
13006,ASR HWH MAIL,ZAMANIA,ZNA,75,ER
13006,ASR HWH MAIL,DILDARNAGAR JN,DLN,74,ER
13006,ASR HWH MAIL,GAHMAR,GMR,75,ER
13006,ASR HWH MAIL,BUXAR,BXR,76,ER
13006,ASR HWH MAIL,DUMRAON,DURE,79,ER
13006,ASR HWH MAIL,ARA,ARA,87,ER
13006,ASR HWH MAIL,DANAPUR,DNR,102,ER
13006,ASR HWH MAIL,PATNA JN,PNBE,101,ER
13006,ASR HWH MAIL,PATNA SAHEB,PNC,105,ER
13006,ASR HWH MAIL,BAKHTIYARPUR JN,BKP,114,ER
13006,ASR HWH MAIL,MOKAMEH JN,MKA,116,ER
13006,ASR HWH MAIL,KIUL JN,KIUL,121,ER
13006,ASR HWH MAIL,JHAJHA,JAJ,80,ER
13006,ASR HWH MAIL,JASIDIH JN,JSME,85,ER
13006,ASR HWH MAIL,MADHUPUR JN,MDP,87,ER
13006,ASR HWH MAIL,CHITTARANJAN,CRJ,88,ER
13006,ASR HWH MAIL,ASANSOL JN,ASN,86,ER
13006,ASR HWH MAIL,RANIGANJ,RNG,89,ER
13006,ASR HWH MAIL,DURGAPUR,DGR,99,ER
13006,ASR HWH MAIL,BARDDHAMAN JN,BWN,93,ER
13006,ASR HWH MAIL,HOWRAH JN,HWH,91,ER
