Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16210,AJMER EXPRESS,MYSORE JN,MYS,1,SWR
16210,AJMER EXPRESS,MANDYA,MYA,2,SWR
16210,AJMER EXPRESS,RAMANAGARAM,RMGM,8,SWR
16210,AJMER EXPRESS,KSR BANGALORE CY JN,SBC,3,SWR
16210,AJMER EXPRESS,YESVANTPUR JN,YPR,7,SWR
16210,AJMER EXPRESS,TUMKUR,TK,8,SWR
16210,AJMER EXPRESS,TIPTUR,TTR,8,SWR
16210,AJMER EXPRESS,ARSIKERE JN,ASK,13,SWR
16210,AJMER EXPRESS,BIRUR JN,RRB,16,SWR
16210,AJMER EXPRESS,DAVANGERE,DVG,23,SWR
16210,AJMER EXPRESS,HARIHAR,HRR,19,SWR
16210,AJMER EXPRESS,RANIBENNUR,RNR,20,SWR
16210,AJMER EXPRESS,HAVERI,HVR,20,SWR
16210,AJMER EXPRESS,HUBBALLI JN,UBL,8,SWR
16210,AJMER EXPRESS,DHARWAR,DWR,16,SWR
16210,AJMER EXPRESS,LONDA JN,LD,34,SWR
16210,AJMER EXPRESS,BELAGAVI,BGM,26,SWR
16210,AJMER EXPRESS,MIRAJ JN,MRJ,16,SWR
16210,AJMER EXPRESS,SANGLI,SLI,15,SWR
16210,AJMER EXPRESS,KARAD,KRD,27,SWR
16210,AJMER EXPRESS,SATARA,STR,46,SWR
16210,AJMER EXPRESS,PUNE JN,PUNE,19,SWR
16210,AJMER EXPRESS,KALYAN JN,KYN,34,SWR
16210,AJMER EXPRESS,BHIWANDI ROAD,BIRD,23,SWR
16210,AJMER EXPRESS,VASAI ROAD,BSR,27,SWR
16210,AJMER EXPRESS,PALGHAR,PLG,33,SWR
16210,AJMER EXPRESS,VAPI,VAPI,37,SWR
16210,AJMER EXPRESS,VALSAD,BL,40,SWR
16210,AJMER EXPRESS,SURAT,ST,27,SWR
16210,AJMER EXPRESS,BHARUCH JN,BH,29,SWR
16210,AJMER EXPRESS,VADODARA JN,BRC,30,SWR
16210,AJMER EXPRESS,ANAND JN,ANND,34,SWR
16210,AJMER EXPRESS,NADIAD JN,ND,35,SWR
16210,AJMER EXPRESS,AHMEDABAD JN,ADI,30,SWR
16210,AJMER EXPRESS,MAHESANA JN,MSH,41,SWR
16210,AJMER EXPRESS,PALANPUR JN,PNU,15,SWR
16210,AJMER EXPRESS,ABU ROAD,ABR,14,SWR
16210,AJMER EXPRESS,PINDWARA,PDWA,16,SWR
16210,AJMER EXPRESS,FALNA,FA,14,SWR
16210,AJMER EXPRESS,MARWAR JN,MJ,16,SWR
16210,AJMER EXPRESS,SOJAT ROAD,SOD,14,SWR
16210,AJMER EXPRESS,BEAWAR,BER,17,SWR
16210,AJMER EXPRESS,AJMER JN,AII,5,SWR
