Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18207,DURG AII EXP,DURG,DURG,2,SECR
18207,DURG AII EXP,RAIPUR JN,R,11,SECR
18207,DURG AII EXP,TILDA,TLD,18,SECR
18207,DURG AII EXP,BHATAPARA,BYT,21,SECR
18207,DURG AII EXP,USLAPUR,USL,5,SECR
18207,DURG AII EXP,PENDRA ROAD,PND,30,SECR
18207,DURG AII EXP,ANUPPUR JN,APR,18,SECR
18207,DURG AII EXP,BURHAR,BUH,20,SECR
18207,DURG AII EXP,SHAHDOL,SDL,19,SECR
18207,DURG AII EXP,UMARIA,UMR,35,SECR
18207,DURG AII EXP,KATNI MURWARA,KMZ,48,SECR
18207,DURG AII EXP,DAMOH,DMO,54,SECR
18207,DURG AII EXP,SAUGOR,SGO,67,SECR
18207,DURG AII EXP,MUNGAOLI,MNV,43,SECR
18207,DURG AII EXP,ASHOK NAGAR,ASKN,43,SECR
18207,DURG AII EXP,GUNA,GUNA,34,SECR
18207,DURG AII EXP,BARAN,BAZ,27,SECR
18207,DURG AII EXP,SOGARIA,SGAC,22,SECR
18207,DURG AII EXP,KOTA JN,KOTA,31,SECR
18207,DURG AII EXP,SAWAI MADHOPUR,SWM,19,SECR
18207,DURG AII EXP,DURGAPURA,DPA,29,SECR
18207,DURG AII EXP,JAIPUR,JP,27,SECR
18207,DURG AII EXP,PHULERA JN,FL,30,SECR
18207,DURG AII EXP,KISHANGARH,KSG,34,SECR
18207,DURG AII EXP,AJMER JN,AII,2,SECR
