Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15113,GTNR CPR EXP,GOMATI NAGAR,GTNR,2,NER
15113,GTNR CPR EXP,BARABANKI JN,BBK,6,NER
15113,GTNR CPR EXP,GONDA JN,GD,8,NER
15113,GTNR CPR EXP,MANKAPUR JN,MUR,12,NER
15113,GTNR CPR EXP,BASTI,BST,8,NER
15113,GTNR CPR EXP,GORAKHPUR JN,GKP,7,NER
15113,GTNR CPR EXP,PIPRAICH,PPC,11,NER
15113,GTNR CPR EXP,KAPTANGANJ JN,CPJ,13,NER
15113,GTNR CPR EXP,RAMKOLA,RKL,13,NER
15113,GTNR CPR EXP,PADRAUNA,POU,16,NER
15113,GTNR CPR EXP,DUDAHI,DUE,20,NER
15113,GTNR CPR EXP,TAMKUHI ROAD,TOI,20,NER
15113,GTNR CPR EXP,THAWE JN,THE,35,NER
15113,GTNR CPR EXP,GOPALGANJ,GOPG,36,NER
15113,GTNR CPR EXP,SIDHWALIA,SQW,31,NER
15113,GTNR CPR EXP,DIGHWA DUBAULI,DWDI,35,NER
15113,GTNR CPR EXP,RAJAPATTI,RPV,30,NER
15113,GTNR CPR EXP,MASRAKH,MHC,31,NER
15113,GTNR CPR EXP,MARHAURA,MEW,26,NER
15113,GTNR CPR EXP,CHHAPRA KACHERI,CI,19,NER
15113,GTNR CPR EXP,CHHAPRA,CPR,17,NER
