Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15817,DONYI POLO EXP,SUKHOVI,SKHV,4,NFR
15817,DONYI POLO EXP,DHANSIRI,DSR,10,NFR
15817,DONYI POLO EXP,DIPHU,DPU,13,NFR
15817,DONYI POLO EXP,LUMDING JN,LMG,14,NFR
15817,DONYI POLO EXP,LANKA,LKA,8,NFR
15817,DONYI POLO EXP,HOJAI,HJI,10,NFR
15817,DONYI POLO EXP,CHAPARMUKH JN,CPK,18,NFR
15817,DONYI POLO EXP,GUWAHATI,GHY,12,NFR
15817,DONYI POLO EXP,KAMAKHYA,KYQ,13,NFR
15817,DONYI POLO EXP,RANGIYA JN,RNY,32,NFR
15817,DONYI POLO EXP,TANGLA,TNL,43,NFR
15817,DONYI POLO EXP,UDALGURI,ULG,43,NFR
15817,DONYI POLO EXP,NEW MISAMARI,NMM,45,NFR
15817,DONYI POLO EXP,RANGAPARA NORTH,RPAN,41,NFR
15817,DONYI POLO EXP,VISWANATH CHRLI,VNE,33,NFR
15817,DONYI POLO EXP,GOHPUR,GPZ,38,NFR
15817,DONYI POLO EXP,TATIBAHAR,TBH,40,NFR
15817,DONYI POLO EXP,HARMUTI,HMY,38,NFR
15817,DONYI POLO EXP,GUMTO,GMTO,37,NFR
15817,DONYI POLO EXP,NAHARLAGUN,NHLN,20,NFR
