Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15055,AF RMR EXPRESS,AGRA FORT,AF,3,NER
15055,AF RMR EXPRESS,IDGAH AGRA JN,IDH,7,NER
15055,AF RMR EXPRESS,ACHHNERA JN,AH,10,NER
15055,AF RMR EXPRESS,MATHURA JN,MTJ,6,NER
15055,AF RMR EXPRESS,MATHURA CANT,MRT,6,NER
15055,AF RMR EXPRESS,HATHRAS CITY,HTC,8,NER
15055,AF RMR EXPRESS,SIKANDRA RAO,SKA,11,NER
15055,AF RMR EXPRESS,KASGANJ,KSJ,11,NER
15055,AF RMR EXPRESS,SORON,SRNK,12,NER
15055,AF RMR EXPRESS,UJHANI,UJH,11,NER
15055,AF RMR EXPRESS,BUDAUN,BEM,13,NER
15055,AF RMR EXPRESS,BAREILLY,BRY,23,NER
15055,AF RMR EXPRESS,BAREILLY CITY,BC,25,NER
15055,AF RMR EXPRESS,IZZATNAGAR,IZN,21,NER
15055,AF RMR EXPRESS,BHOJIPURA JN,BPR,20,NER
15055,AF RMR EXPRESS,DEORANIAN,DRN,24,NER
15055,AF RMR EXPRESS,BAHERI,BHI,27,NER
15055,AF RMR EXPRESS,KICHHA,KHH,27,NER
15055,AF RMR EXPRESS,PANTNAGAR,PBW,30,NER
15055,AF RMR EXPRESS,LAL KUAN,LKU,18,NER
15055,AF RMR EXPRESS,BAZPUR,BPZ,10,NER
15055,AF RMR EXPRESS,KASHIPUR,KPV,7,NER
