Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19425,MMCT NDB EXP,BORIVALI,BVI,4,WR
19425,MMCT NDB EXP,BHAYANDAR,BYR,6,WR
19425,MMCT NDB EXP,VASAI ROAD,BSR,8,WR
19425,MMCT NDB EXP,VIRAR,VR,12,WR
19425,MMCT NDB EXP,SAPHALE,SAH,12,WR
19425,MMCT NDB EXP,KELVA ROAD,KLV,14,WR
19425,MMCT NDB EXP,PALGHAR,PLG,16,WR
19425,MMCT NDB EXP,BOISAR,BOR,13,WR
19425,MMCT NDB EXP,VANGAON,VGN,19,WR
19425,MMCT NDB EXP,DAHANU ROAD,DRD,17,WR
19425,MMCT NDB EXP,GHOLVAD,GVD,22,WR
19425,MMCT NDB EXP,UMBARGAM ROAD,UBR,8,WR
19425,MMCT NDB EXP,SANJAN,SJN,10,WR
19425,MMCT NDB EXP,BHILAD,BLD,19,WR
19425,MMCT NDB EXP,KARAMBELI,KEB,18,WR
19425,MMCT NDB EXP,VAPI,VAPI,20,WR
19425,MMCT NDB EXP,UDVADA,UVD,15,WR
19425,MMCT NDB EXP,PARDI,PAD,13,WR
19425,MMCT NDB EXP,VALSAD,BL,18,WR
19425,MMCT NDB EXP,DUNGRI,DGI,19,WR
19425,MMCT NDB EXP,BILIMORA JN,BIM,19,WR
19425,MMCT NDB EXP,AMALSAD,AML,20,WR
19425,MMCT NDB EXP,ANCHELI,ACL,18,WR
19425,MMCT NDB EXP,VEDCHHA,VDH,18,WR
19425,MMCT NDB EXP,NAVSARI,NVS,16,WR
19425,MMCT NDB EXP,MAROLI,MRL,16,WR
19425,MMCT NDB EXP,SACHIN,SCH,11,WR
19425,MMCT NDB EXP,BHESTAN,BHET,16,WR
19425,MMCT NDB EXP,CHALTHAN,CHM,6,WR
19425,MMCT NDB EXP,GANGADHARA,GGAR,9,WR
19425,MMCT NDB EXP,BARDOLI,BIY,11,WR
19425,MMCT NDB EXP,MADHI,MID,8,WR
19425,MMCT NDB EXP,VYARA,VYA,8,WR
19425,MMCT NDB EXP,KIKAKUI ROAD,KKRD,7,WR
19425,MMCT NDB EXP,UKAI SONGADH,USD,7,WR
19425,MMCT NDB EXP,LAKKADKOT,LKKD,8,WR
19425,MMCT NDB EXP,BHADBHUNJA,BBAI,8,WR
19425,MMCT NDB EXP,NAVAPUR,NWU,10,WR
19425,MMCT NDB EXP,KOLDA,KFF,9,WR
19425,MMCT NDB EXP,CHINCHPADA,CPD,8,WR
19425,MMCT NDB EXP,KHATGAON,KHTG,8,WR
19425,MMCT NDB EXP,KHANDBAARA,KBH,8,WR
19425,MMCT NDB EXP,DHEKVAD,DWD,8,WR
