Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14260,EKATMATA EXPRESS,LUCKNOW NR,LKO,8,NR
14260,EKATMATA EXPRESS,RAE BARELI JN,RBL,24,NR
14260,EKATMATA EXPRESS,AMETHI,AME,34,NR
14260,EKATMATA EXPRESS,MA BELHADEVI PRATAPGARH JN,MBDP,40,NR
14260,EKATMATA EXPRESS,JANGHAI JN,JNH,62,NR
14260,EKATMATA EXPRESS,BHADOHI,BOY,67,NR
14260,EKATMATA EXPRESS,VARANASI JN,BSB,53,NR
14260,EKATMATA EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,39,NR
14260,EKATMATA EXPRESS,BHABUA ROAD,BBU,46,NR
14260,EKATMATA EXPRESS,SASARAM,SSM,45,NR
14260,EKATMATA EXPRESS,DEHRI ON SONE,DOS,44,NR
14260,EKATMATA EXPRESS,ANUGRAHA N ROAD,AUBR,51,NR
14260,EKATMATA EXPRESS,RAFIGANJ,RFJ,53,NR
14260,EKATMATA EXPRESS,GAYA JN,GAYA,37,NR
