Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17652,KCG CGL EXPRESS,KACHEGUDA,KCG,6,SCR
17652,KCG CGL EXPRESS,SHADNAGAR,SHNR,16,SCR
17652,KCG CGL EXPRESS,JADCHERLA,JCL,21,SCR
17652,KCG CGL EXPRESS,MAHBUBNAGAR,MBNR,33,SCR
17652,KCG CGL EXPRESS,GADWAL,GWD,39,SCR
17652,KCG CGL EXPRESS,KURNOOL CITY,KRNT,23,SCR
17652,KCG CGL EXPRESS,DHONE,DHNE,12,SCR
17652,KCG CGL EXPRESS,GOOTY JN,GY,5,SCR
17652,KCG CGL EXPRESS,TADIPATRI,TU,9,SCR
17652,KCG CGL EXPRESS,YERRAGUNTLA,YA,10,SCR
17652,KCG CGL EXPRESS,CUDDAPAH,HX,4,SCR
17652,KCG CGL EXPRESS,RAZAMPETA,RJP,8,SCR
17652,KCG CGL EXPRESS,RENIGUNTA JN,RU,5,SCR
17652,KCG CGL EXPRESS,PUTTUR,PUT,15,SCR
17652,KCG CGL EXPRESS,EKAMBARAKUPPAM,EKM,3,SCR
17652,KCG CGL EXPRESS,TIRUTTANI,TRT,12,SCR
17652,KCG CGL EXPRESS,ARAKKONAM,AJJ,13,SCR
17652,KCG CGL EXPRESS,PERAMBUR,PER,18,SCR
17652,KCG CGL EXPRESS,CHENNAI EGMORE,MS,25,SCR
17652,KCG CGL EXPRESS,MAMBALAM,MBM,12,SCR
17652,KCG CGL EXPRESS,TAMBARAM,TBM,21,SCR
17652,KCG CGL EXPRESS,CHENGALPATTU,CGL,6,SCR
