Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13248,KYQ CAPITAL EXP,RJNDR NGR BIHAR,RJPB,11,ECR
13248,KYQ CAPITAL EXP,PATNA SAHEB,PNC,16,ECR
13248,KYQ CAPITAL EXP,BANKA GHAT,BKG,19,ECR
13248,KYQ CAPITAL EXP,FATUHA JN,FUT,21,ECR
13248,KYQ CAPITAL EXP,KHUSROPUR,KOO,22,ECR
13248,KYQ CAPITAL EXP,BAKHTIYARPUR JN,BKP,23,ECR
13248,KYQ CAPITAL EXP,BARH,BARH,28,ECR
13248,KYQ CAPITAL EXP,MOKAMEH JN,MKA,30,ECR
13248,KYQ CAPITAL EXP,HATHIDAH UPPER,HTZU,37,ECR
13248,KYQ CAPITAL EXP,RAJENDRA PUL,RJO,45,ECR
13248,KYQ CAPITAL EXP,GARHARA,GHX,11,ECR
13248,KYQ CAPITAL EXP,NEW BARAUNI JN,NBJU,17,ECR
13248,KYQ CAPITAL EXP,BEGU SARAI,BGS,20,ECR
13248,KYQ CAPITAL EXP,LAKHMINIA,LKN,24,ECR
13248,KYQ CAPITAL EXP,KHAGARIA JN,KGG,25,ECR
13248,KYQ CAPITAL EXP,MANSI JN,MNE,26,ECR
13248,KYQ CAPITAL EXP,MAHES KHUNT,MSK,28,ECR
13248,KYQ CAPITAL EXP,NARAYANPUR,NNR,31,ECR
13248,KYQ CAPITAL EXP,THANA BIHPUR JN,THB,32,ECR
13248,KYQ CAPITAL EXP,NAUGACHIA,NNA,33,ECR
13248,KYQ CAPITAL EXP,KURSELA,KUE,27,ECR
13248,KYQ CAPITAL EXP,KARAGOLA ROAD,CRR,26,ECR
13248,KYQ CAPITAL EXP,SEMAPUR,SMO,24,ECR
13248,KYQ CAPITAL EXP,KATIHAR JN,KIR,17,ECR
13248,KYQ CAPITAL EXP,LABHA,LAV,23,ECR
13248,KYQ CAPITAL EXP,KHURIAL,KWE,20,ECR
13248,KYQ CAPITAL EXP,AZAMNAGAR ROAD,AZR,22,ECR
13248,KYQ CAPITAL EXP,BARSOI JN,BOE,28,ECR
13248,KYQ CAPITAL EXP,SUDHANI,SUD,35,ECR
13248,KYQ CAPITAL EXP,TELTA,TETA,39,ECR
13248,KYQ CAPITAL EXP,DALKOLHA,DLK,40,ECR
13248,KYQ CAPITAL EXP,KISHANGANJ,KNE,39,ECR
13248,KYQ CAPITAL EXP,ALUABARI ROAD,AUB,44,ECR
13248,KYQ CAPITAL EXP,THAKURGANJ,TKG,46,ECR
13248,KYQ CAPITAL EXP,BAGHDOGRA,BORA,43,ECR
13248,KYQ CAPITAL EXP,SILIGURI JN,SGUJ,25,ECR
13248,KYQ CAPITAL EXP,NEW MAL JN,NMZ,41,ECR
13248,KYQ CAPITAL EXP,BINNAGURI,BNV,51,ECR
13248,KYQ CAPITAL EXP,DALGAON,DLO,56,ECR
13248,KYQ CAPITAL EXP,HASIMARA,HSA,59,ECR
13248,KYQ CAPITAL EXP,ALIPUR DUAR JN,APDJ,58,ECR
13248,KYQ CAPITAL EXP,NEW BONGAIGAON,NBQ,59,ECR
13248,KYQ CAPITAL EXP,GOALPARA TOWN,GLPT,75,ECR
13248,KYQ CAPITAL EXP,KAMAKHYA,KYQ,43,ECR
