Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13240,KOTA PNBE EXP,KOTA JN,KOTA,10,ECR
13240,KOTA PNBE EXP,INDARGARH,IDG,20,ECR
13240,KOTA PNBE EXP,SAWAI MADHOPUR,SWM,26,ECR
13240,KOTA PNBE EXP,GANGAPUR CITY,GGC,20,ECR
13240,KOTA PNBE EXP,HINDAUN CITY,HAN,24,ECR
13240,KOTA PNBE EXP,BAYANA JN,BXN,26,ECR
13240,KOTA PNBE EXP,BHARATPUR JN,BTE,16,ECR
13240,KOTA PNBE EXP,MATHURA JN,MTJ,20,ECR
13240,KOTA PNBE EXP,AGRA CANTT,AGC,27,ECR
13240,KOTA PNBE EXP,ETAWAH,ETW,40,ECR
13240,KOTA PNBE EXP,RURA,RURA,48,ECR
13240,KOTA PNBE EXP,KANPUR CENTRAL,CNB,43,ECR
13240,KOTA PNBE EXP,LUCKNOW NR,LKO,71,ECR
13240,KOTA PNBE EXP,NIHALGARH,NHH,55,ECR
13240,KOTA PNBE EXP,MAH BIJLI PASI,MBLP,65,ECR
13240,KOTA PNBE EXP,SULTANPUR,SLN,33,ECR
13240,KOTA PNBE EXP,VARANASI JN,BSB,29,ECR
13240,KOTA PNBE EXP,PT DEEN DAYAL UPADHYAY JN,DDU,31,ECR
13240,KOTA PNBE EXP,ZAMANIA,ZNA,37,ECR
13240,KOTA PNBE EXP,BUXAR,BXR,39,ECR
13240,KOTA PNBE EXP,ARA,ARA,45,ECR
13240,KOTA PNBE EXP,BIHTA,BTA,52,ECR
13240,KOTA PNBE EXP,DANAPUR,DNR,50,ECR
13240,KOTA PNBE EXP,PATNA JN,PNBE,25,ECR
