Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18206,NTV DURG EXP,NAUTANWA,NTV,6,SECR
18206,NTV DURG EXP,LACHMIPUR H,LIR,11,SECR
18206,NTV DURG EXP,ANAND NAGAR,ANDN,9,SECR
18206,NTV DURG EXP,GORAKHPUR JN,GKP,12,SECR
18206,NTV DURG EXP,BASTI,BST,29,SECR
18206,NTV DURG EXP,MANKAPUR JN,MUR,22,SECR
18206,NTV DURG EXP,AYODHYA DHAM JN,AY,41,SECR
18206,NTV DURG EXP,AYODHYA CANT,AYC,46,SECR
18206,NTV DURG EXP,SULTANPUR,SLN,52,SECR
18206,NTV DURG EXP,MA BELHADEVI PRATAPGARH JN,MBDP,70,SECR
18206,NTV DURG EXP,PRAYAGRAJ JN,PRYJ,55,SECR
18206,NTV DURG EXP,NAINI,NYN,70,SECR
18206,NTV DURG EXP,MANIKPUR JN,MKP,84,SECR
18206,NTV DURG EXP,SATNA,STA,90,SECR
18206,NTV DURG EXP,MAIHAR,MYR,96,SECR
18206,NTV DURG EXP,KATNI,KTE,75,SECR
18206,NTV DURG EXP,UMARIA,UMR,64,SECR
18206,NTV DURG EXP,SHAHDOL,SDL,56,SECR
18206,NTV DURG EXP,AMLAI,AAL,54,SECR
18206,NTV DURG EXP,ANUPPUR JN,APR,51,SECR
18206,NTV DURG EXP,PENDRA ROAD,PND,61,SECR
18206,NTV DURG EXP,USLAPUR,USL,45,SECR
18206,NTV DURG EXP,BHATAPARA,BYT,62,SECR
18206,NTV DURG EXP,TILDA,TLD,63,SECR
18206,NTV DURG EXP,RAIPUR JN,R,52,SECR
18206,NTV DURG EXP,BHILAI PWR HS,BPHB,49,SECR
18206,NTV DURG EXP,DURG,DURG,45,SECR
