Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16205,MYSORE EXPRESS,TALGUPPA,TLGP,3,SWR
16205,MYSORE EXPRESS,SAGAR JAMBAGARU,SRF,5,SWR
16205,MYSORE EXPRESS,ANANDAPURAM,ANF,12,SWR
16205,MYSORE EXPRESS,ARASALU H,ARU,6,SWR
16205,MYSORE EXPRESS,KUMSI H,KMSI,11,SWR
16205,MYSORE EXPRESS,SHIMOGA TOWN,SMET,10,SWR
16205,MYSORE EXPRESS,BHADRAVATI,BDVT,9,SWR
16205,MYSORE EXPRESS,TARIKERE,TKE,10,SWR
16205,MYSORE EXPRESS,BIRUR JN,RRB,17,SWR
16205,MYSORE EXPRESS,KADUR,DRU,17,SWR
16205,MYSORE EXPRESS,ARSIKERE JN,ASK,19,SWR
16205,MYSORE EXPRESS,HASSAN,HAS,30,SWR
16205,MYSORE EXPRESS,HOLE NARSIPUR,HLN,30,SWR
16205,MYSORE EXPRESS,KRISHANRAJANAGA,KRNR,31,SWR
16205,MYSORE EXPRESS,MYSORE JN,MYS,9,SWR
