Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19302,YPR DADN EXP,YESVANTPUR JN,YPR,3,WR
19302,YPR DADN EXP,YELHANKA JN,YNK,13,WR
19302,YPR DADN EXP,HINDUPUR,HUP,10,WR
19302,YPR DADN EXP,DHARMAVARAM JN,DMM,20,WR
19302,YPR DADN EXP,ANANTAPUR,ATP,24,WR
19302,YPR DADN EXP,GOOTY JN,GY,18,WR
19302,YPR DADN EXP,KURNOOL CITY,KRNT,19,WR
19302,YPR DADN EXP,GADWAL,GWD,22,WR
19302,YPR DADN EXP,MAHBUBNAGAR,MBNR,19,WR
19302,YPR DADN EXP,KACHEGUDA,KCG,18,WR
19302,YPR DADN EXP,KAMAREDDI,KMC,14,WR
19302,YPR DADN EXP,NIZAMABAD,NZB,28,WR
19302,YPR DADN EXP,MUDKHED,MUE,12,WR
19302,YPR DADN EXP,H SAHIB NANDED,NED,13,WR
19302,YPR DADN EXP,PURNA JN,PAU,33,WR
19302,YPR DADN EXP,HINGOLI DECCAN,HNL,20,WR
19302,YPR DADN EXP,WASHIM,WHM,17,WR
19302,YPR DADN EXP,AKOLA JN,AK,14,WR
19302,YPR DADN EXP,NEW AMRAVATI,NAVI,17,WR
19302,YPR DADN EXP,CHANDUR BAZAR,CNDB,12,WR
19302,YPR DADN EXP,WARUD ORANGE CITY,WOC,39,WR
19302,YPR DADN EXP,NARKHER,NRKR,21,WR
19302,YPR DADN EXP,AMLA JN,AMLA,33,WR
19302,YPR DADN EXP,BETUL,BZU,37,WR
19302,YPR DADN EXP,ITARSI JN,ET,12,WR
19302,YPR DADN EXP,RANI KAMLAPATI,RKMP,18,WR
19302,YPR DADN EXP,BHOPAL JN,BPL,20,WR
19302,YPR DADN EXP,SHUJALPUR,SJP,10,WR
19302,YPR DADN EXP,BERCHHA,BCH,10,WR
19302,YPR DADN EXP,MAKSI,MKC,11,WR
19302,YPR DADN EXP,UJJAIN JN,UJN,18,WR
19302,YPR DADN EXP,DEWAS,DWX,22,WR
19302,YPR DADN EXP,INDORE JN BG,INDB,14,WR
