Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15464,SGUJ BALURGHAT EXP,SILIGURI JN,SGUJ,7,NFR
15464,SGUJ BALURGHAT EXP,BAGHDOGRA,BORA,9,NFR
15464,SGUJ BALURGHAT EXP,NAKSALBARI,NAK,10,NFR
15464,SGUJ BALURGHAT EXP,THAKURGANJ,TKG,22,NFR
15464,SGUJ BALURGHAT EXP,ALUABARI ROAD,AUB,26,NFR
15464,SGUJ BALURGHAT EXP,KISHANGANJ,KNE,28,NFR
15464,SGUJ BALURGHAT EXP,DALKOLHA,DLK,31,NFR
15464,SGUJ BALURGHAT EXP,BARSOI JN,BOE,35,NFR
15464,SGUJ BALURGHAT EXP,HARISCHANDRPUR,HCR,44,NFR
15464,SGUJ BALURGHAT EXP,BHALUKA ROAD F,BKRD,45,NFR
15464,SGUJ BALURGHAT EXP,SAMSI,SM,45,NFR
15464,SGUJ BALURGHAT EXP,EKLAKHI,EKI,61,NFR
15464,SGUJ BALURGHAT EXP,GAZOLE,GZO,57,NFR
15464,SGUJ BALURGHAT EXP,BUNIADPUR,BNDP,41,NFR
15464,SGUJ BALURGHAT EXP,GANGARAMPUR,GRMP,41,NFR
15464,SGUJ BALURGHAT EXP,BALURGHAT,BLGT,1,NFR
