Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20819,PURI OKHA EXP,PURI,PURI,2,ECOR
20819,PURI OKHA EXP,KHURDA ROAD JN,KUR,10,ECOR
20819,PURI OKHA EXP,BALUGAN,BALU,21,ECOR
20819,PURI OKHA EXP,CHATRAPUR,CAP,31,ECOR
20819,PURI OKHA EXP,BRAHMAPUR,BAM,33,ECOR
20819,PURI OKHA EXP,PALASA,PSA,5,ECOR
20819,PURI OKHA EXP,SRIKAKULAM ROAD,CHE,13,ECOR
20819,PURI OKHA EXP,VIZIANAGRAM JN,VZM,15,ECOR
20819,PURI OKHA EXP,VISHAKAPATNAM,VSKP,15,ECOR
20819,PURI OKHA EXP,ANAKAPALLE,AKP,21,ECOR
20819,PURI OKHA EXP,SAMALKOT JN,SLO,10,ECOR
20819,PURI OKHA EXP,RAJAMUNDRY,RJY,16,ECOR
20819,PURI OKHA EXP,ELURU,EE,25,ECOR
20819,PURI OKHA EXP,VIJAYAWADA JN,BZA,18,ECOR
20819,PURI OKHA EXP,WARANGAL,WL,39,ECOR
20819,PURI OKHA EXP,RAMGUNDAM,RDM,21,ECOR
20819,PURI OKHA EXP,MANCHIRYAL,MCI,22,ECOR
20819,PURI OKHA EXP,SIRPUR KAGAZNGR,SKZR,50,ECOR
20819,PURI OKHA EXP,BALHARSHAH,BPQ,21,ECOR
20819,PURI OKHA EXP,CHANDRAPUR,CD,25,ECOR
20819,PURI OKHA EXP,WARDHA JN,WR,28,ECOR
20819,PURI OKHA EXP,BADNERA JN,BD,28,ECOR
20819,PURI OKHA EXP,AKOLA JN,AK,34,ECOR
20819,PURI OKHA EXP,SHEGAON,SEG,29,ECOR
20819,PURI OKHA EXP,MALKAPUR,MKU,34,ECOR
20819,PURI OKHA EXP,BHUSAVAL JN,BSL,36,ECOR
20819,PURI OKHA EXP,JALGAON JN,JL,35,ECOR
20819,PURI OKHA EXP,AMALNER,AN,23,ECOR
20819,PURI OKHA EXP,DONDAICHA,DDE,19,ECOR
20819,PURI OKHA EXP,NANDURBAR,NDB,16,ECOR
20819,PURI OKHA EXP,UDHNA JN,UDN,7,ECOR
20819,PURI OKHA EXP,SURAT,ST,15,ECOR
20819,PURI OKHA EXP,VADODARA JN,BRC,9,ECOR
20819,PURI OKHA EXP,AHMEDABAD JN,ADI,11,ECOR
20819,PURI OKHA EXP,VIRAMGAM JN,VG,19,ECOR
20819,PURI OKHA EXP,SURENDRANAGAR JN,SUNR,8,ECOR
20819,PURI OKHA EXP,RAJKOT JN,RJT,5,ECOR
20819,PURI OKHA EXP,HAPA,HAPA,34,ECOR
20819,PURI OKHA EXP,JAMNAGAR,JAM,34,ECOR
20819,PURI OKHA EXP,KHAMBHALIYA,KMBL,31,ECOR
20819,PURI OKHA EXP,DWARKA,DWK,18,ECOR
