Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16225,MYS SMET EXP,MYSORE JN,MYS,2,SWR
16225,MYS SMET EXP,BELAGULA,BLGA,0,SWR
16225,MYS SMET EXP,KRISHANRAJANAGA,KRNR,12,SWR
16225,MYS SMET EXP,AKKIHEBBALU,AKK,14,SWR
16225,MYS SMET EXP,BIRAHALLI H,BRBL,13,SWR
16225,MYS SMET EXP,MANDAGERE,MGF,14,SWR
16225,MYS SMET EXP,HOLE NARSIPUR,HLN,13,SWR
16225,MYS SMET EXP,HASSAN,HAS,19,SWR
16225,MYS SMET EXP,ARSIKERE JN,ASK,41,SWR
16225,MYS SMET EXP,BANAVAR,BVR,42,SWR
16225,MYS SMET EXP,DEVANUR,VNR,41,SWR
16225,MYS SMET EXP,KADUR,DRU,41,SWR
16225,MYS SMET EXP,BIRUR JN,RRB,44,SWR
16225,MYS SMET EXP,TARIKERE,TKE,44,SWR
16225,MYS SMET EXP,BHADRAVATI,BDVT,63,SWR
16225,MYS SMET EXP,SHIMOGA,SME,7,SWR
