Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17221,COA LTT EXPRESS,KAKINADA PORT,COA,2,SCR
17221,COA LTT EXPRESS,KAKINADA TOWN,CCT,3,SCR
17221,COA LTT EXPRESS,SAMALKOT JN,SLO,10,SCR
17221,COA LTT EXPRESS,RAJAMUNDRY,RJY,16,SCR
17221,COA LTT EXPRESS,TADEPALLIGUDEM,TDD,23,SCR
17221,COA LTT EXPRESS,ELURU,EE,31,SCR
17221,COA LTT EXPRESS,VIJAYAWADA JN,BZA,26,SCR
17221,COA LTT EXPRESS,MANGALAGIRI,MAG,32,SCR
17221,COA LTT EXPRESS,GUNTUR JN,GNT,48,SCR
17221,COA LTT EXPRESS,SATTENAPALLE,SAP,56,SCR
17221,COA LTT EXPRESS,NADIKODE,NDKD,76,SCR
17221,COA LTT EXPRESS,MIRYALAGUDA,MRGA,91,SCR
17221,COA LTT EXPRESS,NALGONDA,NLDA,103,SCR
17221,COA LTT EXPRESS,MAULA ALI,MLY,21,SCR
17221,COA LTT EXPRESS,SECUNDERABAD JN,SC,20,SCR
17221,COA LTT EXPRESS,LINGAMPALLI,LPI,32,SCR
17221,COA LTT EXPRESS,TANDUR,TDU,39,SCR
17221,COA LTT EXPRESS,SERAM,SEM,62,SCR
17221,COA LTT EXPRESS,WADI,WADI,27,SCR
17221,COA LTT EXPRESS,KALABURAGI JN,KLBG,25,SCR
17221,COA LTT EXPRESS,SOLAPUR JN,SUR,16,SCR
17221,COA LTT EXPRESS,PUNE JN,PUNE,7,SCR
17221,COA LTT EXPRESS,LONAVALA,LNL,10,SCR
17221,COA LTT EXPRESS,KALYAN JN,KYN,23,SCR
17221,COA LTT EXPRESS,LOKMANYATILAK T,LTT,4,SCR
