Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14234,SARYU EXPRESS,MANKAPUR JN,MUR,31,NCR
14234,SARYU EXPRESS,AYODHYA DHAM JN,AY,40,NCR
14234,SARYU EXPRESS,AYODHYA CANT,AYC,47,NCR
14234,SARYU EXPRESS,MALETHU KANAK,MEQ,38,NCR
14234,SARYU EXPRESS,KHAJURHAT,KJA,44,NCR
14234,SARYU EXPRESS,KUREBHAR,KBE,47,NCR
14234,SARYU EXPRESS,SULTANPUR,SLN,58,NCR
14234,SARYU EXPRESS,PIPARPUR,PPU,61,NCR
14234,SARYU EXPRESS,KHUNDAUR,KDF,69,NCR
14234,SARYU EXPRESS,MA BELHADEVI PRATAPGARH JN,MBDP,80,NCR
14234,SARYU EXPRESS,SHANIDEV D BISHNATHGANJ,SBTJ,81,NCR
14234,SARYU EXPRESS,MAU AIMMA,MEM,88,NCR
14234,SARYU EXPRESS,PHAPHAMAU JN,PFM,84,NCR
14234,SARYU EXPRESS,PRAYAG JN,PRG,71,NCR
14234,SARYU EXPRESS,PRAYAGRAJ SANGAM,PYGS,30,NCR
