Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14507,DLI FKA EXP,DELHI,DLI,36,NR
14507,DLI FKA EXP,SUBZI MANDI,SZM,37,NR
14507,DLI FKA EXP,NARELA,NUR,48,NR
14507,DLI FKA EXP,SONIPAT JN,SNP,53,NR
14507,DLI FKA EXP,GANAUR,GNU,58,NR
14507,DLI FKA EXP,BHODWAL MAJRI,BDMJ,72,NR
14507,DLI FKA EXP,SAMALKHA,SMK,65,NR
14507,DLI FKA EXP,PANIPAT JN,PNP,63,NR
14507,DLI FKA EXP,GHARAUNDA,GRA,72,NR
14507,DLI FKA EXP,KARNAL,KUN,73,NR
14507,DLI FKA EXP,TARAORI,TRR,76,NR
14507,DLI FKA EXP,KURUKSHETRA JN,KKDE,82,NR
14507,DLI FKA EXP,AMBALA CANT JN,UMB,73,NR
14507,DLI FKA EXP,AMBALA CITY,UBC,77,NR
14507,DLI FKA EXP,RAJPURA JN,RPJ,76,NR
14507,DLI FKA EXP,PATIALA,PTA,82,NR
14507,DLI FKA EXP,NABHA,NBA,77,NR
14507,DLI FKA EXP,DHURI JN,DUI,61,NR
14507,DLI FKA EXP,BARNALA,BNN,69,NR
14507,DLI FKA EXP,TAPA,TAPA,72,NR
14507,DLI FKA EXP,RAMPURA PHUL,PUL,77,NR
14507,DLI FKA EXP,BHATINDA JN,BTI,62,NR
14507,DLI FKA EXP,GONEANA BHAI JAGTA,GNA,71,NR
14507,DLI FKA EXP,GANGSAR JAITU,GJUT,74,NR
14507,DLI FKA EXP,KOT KAPURA,KKP,72,NR
14507,DLI FKA EXP,BARIWALA,BRW,70,NR
14507,DLI FKA EXP,MUKTSAR,MKS,70,NR
14507,DLI FKA EXP,LAKHEWALI,LKW,68,NR
14507,DLI FKA EXP,FAZILKA,FKA,49,NR
