Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
04016,SMI HOLI SPL,DELHI,DLI,22,NR
04016,SMI HOLI SPL,NEW DELHI,NDLS,36,NR
04016,SMI HOLI SPL,GHAZIABAD,GZB,43,NR
04016,SMI HOLI SPL,HAPUR,HPU,50,NR
04016,SMI HOLI SPL,GARHMUKTESAR,GMS,60,NR
04016,SMI HOLI SPL,GAJRAULA JN,GJL,43,NR
04016,SMI HOLI SPL,AMROHA,AMRO,60,NR
04016,SMI HOLI SPL,MORADABAD,MB,80,NR
04016,SMI HOLI SPL,RAMPUR,RMU,42,NR
04016,SMI HOLI SPL,BAREILLY,BE,58,NR
04016,SMI HOLI SPL,SHAHJEHANPUR,SPN,95,NR
04016,SMI HOLI SPL,HARDOI,HRI,91,NR
04016,SMI HOLI SPL,LUCKNOW NR,LKO,111,NR
04016,SMI HOLI SPL,RAE BARELI JN,RBL,149,NR
04016,SMI HOLI SPL,PHAPHAMAU JN,PFM,293,NR
