Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14229,PYGS YNRK EXP,PRAYAGRAJ SANGAM,PYGS,2,NR
14229,PYGS YNRK EXP,PRAYAG JN,PRG,23,NR
14229,PYGS YNRK EXP,MA BELHADEVI PRATAPGARH JN,MBDP,32,NR
14229,PYGS YNRK EXP,AMETHI,AME,35,NR
14229,PYGS YNRK EXP,GAURIGANJ,GNG,37,NR
14229,PYGS YNRK EXP,RAE BARELI JN,RBL,38,NR
14229,PYGS YNRK EXP,LUCKNOW NR,LKO,28,NR
14229,PYGS YNRK EXP,HARDOI,HRI,46,NR
14229,PYGS YNRK EXP,SHAHJEHANPUR,SPN,43,NR
14229,PYGS YNRK EXP,BAREILLY,BE,61,NR
14229,PYGS YNRK EXP,RAMPUR,RMU,74,NR
14229,PYGS YNRK EXP,MORADABAD,MB,73,NR
14229,PYGS YNRK EXP,NAJIBABAD JN,NBD,78,NR
14229,PYGS YNRK EXP,LAKSAR JN,LRJ,77,NR
14229,PYGS YNRK EXP,HARIDWAR JN,HW,95,NR
14229,PYGS YNRK EXP,MOTICHUR,MOTC,99,NR
14229,PYGS YNRK EXP,RAIWALA,RWL,98,NR
14229,PYGS YNRK EXP,YOGNAGARI RISHIKESH,YNRK,78,NR
