Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16853,TPTY VM EXPRESS,TIRUPATI,TPTY,6,SR
16853,TPTY VM EXPRESS,CHANDRAGIRI,CGI,11,SR
16853,TPTY VM EXPRESS,PAKALA JN,PAK,18,SR
16853,TPTY VM EXPRESS,CHITTOOR,CTO,25,SR
16853,TPTY VM EXPRESS,RAMAPURAM,RAM,18,SR
16853,TPTY VM EXPRESS,KATPADI JN,KPD,5,SR
16853,TPTY VM EXPRESS,VELLORE CANT,VLR,10,SR
16853,TPTY VM EXPRESS,KANNAMANGALAM,KMM,10,SR
16853,TPTY VM EXPRESS,ONNUPURAM H,OPM,1,SR
16853,TPTY VM EXPRESS,SEDARAMPATTU,SDPT,1,SR
16853,TPTY VM EXPRESS,ARNI ROAD,ARV,9,SR
16853,TPTY VM EXPRESS,POLUR,PRL,10,SR
16853,TPTY VM EXPRESS,TIRUVANNAMALAI,TNM,15,SR
16853,TPTY VM EXPRESS,ADHICHCHANUR,ACN,1,SR
16853,TPTY VM EXPRESS,TIRUKOILUR,TRK,11,SR
