Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19415,SBIB SVDK EXPRESS,SABARMATI JN,SBIB,5,WR
19415,SBIB SVDK EXPRESS,MAHESANA JN,MSH,16,WR
19415,SBIB SVDK EXPRESS,PALANPUR JN,PNU,7,WR
19415,SBIB SVDK EXPRESS,ABU ROAD,ABR,6,WR
19415,SBIB SVDK EXPRESS,FALNA,FA,5,WR
19415,SBIB SVDK EXPRESS,RANI,RANI,6,WR
19415,SBIB SVDK EXPRESS,MARWAR JN,MJ,7,WR
19415,SBIB SVDK EXPRESS,BEAWAR,BER,4,WR
19415,SBIB SVDK EXPRESS,AJMER JN,AII,5,WR
19415,SBIB SVDK EXPRESS,KISHANGARH,KSG,5,WR
19415,SBIB SVDK EXPRESS,PHULERA JN,FL,18,WR
19415,SBIB SVDK EXPRESS,JAIPUR,JP,15,WR
19415,SBIB SVDK EXPRESS,GANDHINAGAR JPR,GADJ,14,WR
19415,SBIB SVDK EXPRESS,DAUSA,DO,22,WR
19415,SBIB SVDK EXPRESS,BANDIKUI JN,BKI,30,WR
19415,SBIB SVDK EXPRESS,ALWAR,AWR,20,WR
19415,SBIB SVDK EXPRESS,KHAIRTHAL,KRH,19,WR
19415,SBIB SVDK EXPRESS,REWARI,RE,11,WR
19415,SBIB SVDK EXPRESS,KOSLI,KSI,13,WR
19415,SBIB SVDK EXPRESS,CHARKHI DADRI,CKD,19,WR
19415,SBIB SVDK EXPRESS,BHIWANI,BNW,27,WR
19415,SBIB SVDK EXPRESS,HISAR,HSR,25,WR
19415,SBIB SVDK EXPRESS,SIRSA,SSA,12,WR
19415,SBIB SVDK EXPRESS,BHATINDA JN,BTI,7,WR
19415,SBIB SVDK EXPRESS,FIROZPUR CANT,FZR,32,WR
19415,SBIB SVDK EXPRESS,SULTANPUR LODI,SQR,34,WR
19415,SBIB SVDK EXPRESS,JALANDHAR CITY,JUC,42,WR
19415,SBIB SVDK EXPRESS,BEAS,BEAS,56,WR
19415,SBIB SVDK EXPRESS,AMRITSAR JN,ASR,60,WR
19415,SBIB SVDK EXPRESS,BATALA JN,BAT,71,WR
19415,SBIB SVDK EXPRESS,PATHANKOT,PTK,51,WR
19415,SBIB SVDK EXPRESS,JAMMU TAWI,JAT,54,WR
19415,SBIB SVDK EXPRESS,MTYR C TUSHAR MAHAJAN,MCTM,75,WR
19415,SBIB SVDK EXPRESS,MATA VAISHNO DEVI KATRA,SVDK,40,WR
