Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15182,LTT MAU EXPRESS,LOKMANYATILAK T,LTT,23,NER
15182,LTT MAU EXPRESS,KALYAN JN,KYN,40,NER
15182,LTT MAU EXPRESS,NASIK ROAD,NK,48,NER
15182,LTT MAU EXPRESS,JALGAON JN,JL,53,NER
15182,LTT MAU EXPRESS,BHUSAVAL JN,BSL,59,NER
15182,LTT MAU EXPRESS,HARDA,HD,48,NER
15182,LTT MAU EXPRESS,ITARSI JN,ET,46,NER
15182,LTT MAU EXPRESS,JABALPUR,JBP,72,NER
15182,LTT MAU EXPRESS,KATNI,KTE,92,NER
15182,LTT MAU EXPRESS,SATNA,STA,103,NER
15182,LTT MAU EXPRESS,MANIKPUR JN,MKP,85,NER
15182,LTT MAU EXPRESS,NAINI,NYN,154,NER
15182,LTT MAU EXPRESS,PRAYAGRAJ JN,PRYJ,100,NER
15182,LTT MAU EXPRESS,PRAYAG JN,PRG,133,NER
15182,LTT MAU EXPRESS,PHULPUR,PLP,144,NER
15182,LTT MAU EXPRESS,JANGHAI JN,JNH,112,NER
15182,LTT MAU EXPRESS,MARIAHU,MAY,135,NER
15182,LTT MAU EXPRESS,JAUNPUR JN,JNU,177,NER
15182,LTT MAU EXPRESS,SHAHGANJ JN,SHG,126,NER
15182,LTT MAU EXPRESS,KHORASON ROAD,KRND,126,NER
15182,LTT MAU EXPRESS,AZAMGARH,AMH,118,NER
15182,LTT MAU EXPRESS,MUHAMMADABAD,MMA,113,NER
15182,LTT MAU EXPRESS,MAU JN,MAU,86,NER
