Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14317,LMNR YNRK EXP,LAKSHMIBAI NGR,LMNR,1,NR
14317,LMNR YNRK EXP,DEWAS,DWX,6,NR
14317,LMNR YNRK EXP,UJJAIN JN,UJN,13,NR
14317,LMNR YNRK EXP,MAKSI,MKC,1,NR
14317,LMNR YNRK EXP,SHAJAPUR,SFY,2,NR
14317,LMNR YNRK EXP,PACHOR ROAD,PFR,9,NR
14317,LMNR YNRK EXP,BIYAVRA RAJGARH,BRRG,13,NR
14317,LMNR YNRK EXP,CHACHAURA BNGJ,CBK,18,NR
14317,LMNR YNRK EXP,RUTHIYAI,RTA,11,NR
14317,LMNR YNRK EXP,GUNA,GUNA,12,NR
14317,LMNR YNRK EXP,KOLARAS,KLRS,37,NR
14317,LMNR YNRK EXP,SHIVPURI,SVPI,43,NR
14317,LMNR YNRK EXP,GWALIOR,GWL,9,NR
14317,LMNR YNRK EXP,MORENA,MRA,32,NR
14317,LMNR YNRK EXP,DHAULPUR,DHO,13,NR
14317,LMNR YNRK EXP,AGRA CANTT,AGC,15,NR
14317,LMNR YNRK EXP,MATHURA JN,MTJ,35,NR
14317,LMNR YNRK EXP,FARIDABAD,FDB,13,NR
14317,LMNR YNRK EXP,H NIZAMUDDIN,NZM,19,NR
14317,LMNR YNRK EXP,GHAZIABAD,GZB,34,NR
14317,LMNR YNRK EXP,MODINAGAR,MDNR,44,NR
14317,LMNR YNRK EXP,MEERUT CITY,MTC,53,NR
14317,LMNR YNRK EXP,MUZAFFARNAGAR,MOZ,59,NR
14317,LMNR YNRK EXP,DEOBAND,DBD,61,NR
14317,LMNR YNRK EXP,SAHARANPUR,SRE,24,NR
14317,LMNR YNRK EXP,ROORKEE,RK,27,NR
14317,LMNR YNRK EXP,HARIDWAR JN,HW,33,NR
