Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11905,AGC HSX EXP,AGRA CANTT,AGC,16,NCR
11905,AGC HSX EXP,MATHURA JN,MTJ,29,NCR
11905,AGC HSX EXP,KOSI KALAN,KSV,38,NCR
11905,AGC HSX EXP,NEW DELHI,NDLS,43,NCR
11905,AGC HSX EXP,BHODWAL MAJRI,BDMJ,42,NCR
11905,AGC HSX EXP,PANIPAT JN,PNP,57,NCR
11905,AGC HSX EXP,KARNAL,KUN,66,NCR
11905,AGC HSX EXP,AMBALA CANT JN,UMB,28,NCR
11905,AGC HSX EXP,CHANDIGARH,CDG,28,NCR
11905,AGC HSX EXP,LUDHIANA JN,LDH,43,NCR
11905,AGC HSX EXP,PHAGWARA JN,PGW,48,NCR
11905,AGC HSX EXP,JALANDHAR CITY,JUC,46,NCR
11905,AGC HSX EXP,JALANDHAR CANT,JRC,47,NCR
11905,AGC HSX EXP,KHURDPUR,KUPR,52,NCR
11905,AGC HSX EXP,HOSHIARPUR,HSX,28,NCR
