Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13137,KOAA AMH EXPRESS,KOLKATA,KOAA,1,ER
13137,KOAA AMH EXPRESS,BARRACKPORE,BP,5,ER
13137,KOAA AMH EXPRESS,NAIHATI JN,NH,3,ER
13137,KOAA AMH EXPRESS,BANDEL JN,BDC,6,ER
13137,KOAA AMH EXPRESS,BARDDHAMAN JN,BWN,9,ER
13137,KOAA AMH EXPRESS,DURGAPUR,DGR,6,ER
13137,KOAA AMH EXPRESS,ASANSOL JN,ASN,16,ER
13137,KOAA AMH EXPRESS,CHITTARANJAN,CRJ,5,ER
13137,KOAA AMH EXPRESS,MADHUPUR JN,MDP,9,ER
13137,KOAA AMH EXPRESS,JASIDIH JN,JSME,10,ER
13137,KOAA AMH EXPRESS,JHAJHA,JAJ,1,ER
13137,KOAA AMH EXPRESS,KIUL JN,KIUL,14,ER
13137,KOAA AMH EXPRESS,BARAUNI JN,BJU,16,ER
13137,KOAA AMH EXPRESS,SHAHPUR PATOREE,SPP,23,ER
13137,KOAA AMH EXPRESS,HAJIPUR JN,HJP,11,ER
13137,KOAA AMH EXPRESS,CHHAPRA,CPR,6,ER
13137,KOAA AMH EXPRESS,BALLIA,BUI,20,ER
13137,KOAA AMH EXPRESS,RASRA,RSR,25,ER
13137,KOAA AMH EXPRESS,MAU JN,MAU,24,ER
13137,KOAA AMH EXPRESS,MUHAMMADABAD,MMA,20,ER
13137,KOAA AMH EXPRESS,AZAMGARH,AMH,3,ER
