Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11089,BGKT PUNE EXPRESS,BHAGAT KI KOTHI,BGKT,22,CR
11089,BGKT PUNE EXPRESS,LUNI JN,LUNI,29,CR
11089,BGKT PUNE EXPRESS,PALI MARWAR,PMY,42,CR
11089,BGKT PUNE EXPRESS,MARWAR JN,MJ,36,CR
11089,BGKT PUNE EXPRESS,RANI,RANI,40,CR
11089,BGKT PUNE EXPRESS,FALNA,FA,43,CR
11089,BGKT PUNE EXPRESS,JAWAI BANDH,JWB,45,CR
11089,BGKT PUNE EXPRESS,ABU ROAD,ABR,46,CR
11089,BGKT PUNE EXPRESS,PALANPUR JN,PNU,44,CR
11089,BGKT PUNE EXPRESS,MAHESANA JN,MSH,52,CR
11089,BGKT PUNE EXPRESS,AHMEDABAD JN,ADI,44,CR
11089,BGKT PUNE EXPRESS,NADIAD JN,ND,36,CR
11089,BGKT PUNE EXPRESS,ANAND JN,ANND,37,CR
11089,BGKT PUNE EXPRESS,VADODARA JN,BRC,37,CR
11089,BGKT PUNE EXPRESS,BHARUCH JN,BH,38,CR
11089,BGKT PUNE EXPRESS,SURAT,ST,36,CR
11089,BGKT PUNE EXPRESS,NAVSARI,NVS,38,CR
11089,BGKT PUNE EXPRESS,VALSAD,BL,35,CR
11089,BGKT PUNE EXPRESS,VAPI,VAPI,40,CR
11089,BGKT PUNE EXPRESS,DAHANU ROAD,DRD,40,CR
11089,BGKT PUNE EXPRESS,VASAI ROAD,BSR,38,CR
11089,BGKT PUNE EXPRESS,BHIWANDI ROAD,BIRD,40,CR
11089,BGKT PUNE EXPRESS,KALYAN JN,KYN,37,CR
11089,BGKT PUNE EXPRESS,KARJAT,KJT,46,CR
11089,BGKT PUNE EXPRESS,LONAVALA,LNL,45,CR
11089,BGKT PUNE EXPRESS,SHIVAJINAGAR,SVJR,56,CR
11089,BGKT PUNE EXPRESS,PUNE JN,PUNE,39,CR
