Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
03135,KOAA PNBE SPL,KOLKATA,KOAA,0,ER
03135,KOAA PNBE SPL,BARDDHAMAN JN,BWN,17,ER
03135,KOAA PNBE SPL,DURGAPUR,DGR,22,ER
03135,KOAA PNBE SPL,ASANSOL JN,ASN,46,ER
03135,KOAA PNBE SPL,CHITTARANJAN,CRJ,60,ER
03135,KOAA PNBE SPL,MADHUPUR JN,MDP,81,ER
03135,KOAA PNBE SPL,JASIDIH JN,JSME,73,ER
03135,KOAA PNBE SPL,JHAJHA,JAJ,25,ER
03135,KOAA PNBE SPL,KIUL JN,KIUL,31,ER
03135,KOAA PNBE SPL,MOKAMEH JN,MKA,51,ER
03135,KOAA PNBE SPL,BAKHTIYARPUR JN,BKP,75,ER
03135,KOAA PNBE SPL,PATNA SAHEB,PNC,106,ER
03135,KOAA PNBE SPL,PATNA JN,PNBE,132,ER
