Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17693,KCG RC DEMU EXP,KACHEGUDA,KCG,11,SCR
17693,KCG RC DEMU EXP,KCG FALAKNUMA,FM,16,SCR
17693,KCG RC DEMU EXP,BUDVEL,BDVL,19,SCR
17693,KCG RC DEMU EXP,UMDANAGAR,UR,15,SCR
17693,KCG RC DEMU EXP,TIMMAPUR,TMX,17,SCR
17693,KCG RC DEMU EXP,SHADNAGAR,SHNR,16,SCR
17693,KCG RC DEMU EXP,BALANAGAR,BABR,16,SCR
17693,KCG RC DEMU EXP,GOLLAPALLY,GLY,19,SCR
17693,KCG RC DEMU EXP,JADCHERLA,JCL,18,SCR
17693,KCG RC DEMU EXP,DIVITI PALLI,DTP,17,SCR
17693,KCG RC DEMU EXP,MAHBUBNAGAR,MBNR,21,SCR
17693,KCG RC DEMU EXP,MAHABUBNAGAR TOWN H,MHBT,13,SCR
17693,KCG RC DEMU EXP,MANYAMKONDA,MQN,28,SCR
17693,KCG RC DEMU EXP,DEVARKADRE,DKC,32,SCR
17693,KCG RC DEMU EXP,KAUKUNTLA,KQQ,32,SCR
17693,KCG RC DEMU EXP,WANPARTI ROAD,WPR,33,SCR
17693,KCG RC DEMU EXP,SRIRAMNAGAR,SRNR,29,SCR
17693,KCG RC DEMU EXP,GADWAL,GWD,13,SCR
17693,KCG RC DEMU EXP,PANDURANGA SWAMY ROAD,PASR,16,SCR
