Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19340,BHOPAL DAHOD EX,BHOPAL JN,BPL,3,WR
19340,BHOPAL DAHOD EX,SANT HIRDARAM NAGAR,SHRN,3,WR
19340,BHOPAL DAHOD EX,BAKANIAN BHAUNR,BQE,10,WR
19340,BHOPAL DAHOD EX,PHANDA,PUD,10,WR
19340,BHOPAL DAHOD EX,PACHWAN,PNWN,11,WR
19340,BHOPAL DAHOD EX,SEHORE,SEH,12,WR
19340,BHOPAL DAHOD EX,BAKTAL,BKTL,10,WR
19340,BHOPAL DAHOD EX,PARBATI,PRB,11,WR
19340,BHOPAL DAHOD EX,JABRI,JBX,10,WR
19340,BHOPAL DAHOD EX,KALAPIPAL,KPP,12,WR
19340,BHOPAL DAHOD EX,CHAKROD,CKOD,10,WR
19340,BHOPAL DAHOD EX,SHUJALPUR,SJP,10,WR
19340,BHOPAL DAHOD EX,AKODIA,AKD,10,WR
19340,BHOPAL DAHOD EX,BOLAI,BLX,9,WR
19340,BHOPAL DAHOD EX,KALI SINDH,KSH,10,WR
19340,BHOPAL DAHOD EX,KISONI,KONY,8,WR
19340,BHOPAL DAHOD EX,BERCHHA,BCH,10,WR
19340,BHOPAL DAHOD EX,PIR UMROD,PUO,9,WR
19340,BHOPAL DAHOD EX,MAKSI,MKC,13,WR
19340,BHOPAL DAHOD EX,TARANA ROAD,TAN,17,WR
19340,BHOPAL DAHOD EX,TAJPUR,TJP,18,WR
19340,BHOPAL DAHOD EX,PINGLESHWAR,PLW,20,WR
19340,BHOPAL DAHOD EX,UJJAIN JN,UJN,15,WR
19340,BHOPAL DAHOD EX,NAIKHERI,NKI,18,WR
19340,BHOPAL DAHOD EX,ASLAODA,ASL,19,WR
19340,BHOPAL DAHOD EX,PALSORA MAKRAWAN,PSO,17,WR
19340,BHOPAL DAHOD EX,UNHEL,UNL,21,WR
19340,BHOPAL DAHOD EX,PIPLODA BAGLA,PPG,22,WR
19340,BHOPAL DAHOD EX,BHATISUDA,BTSD,21,WR
19340,BHOPAL DAHOD EX,NAGDA JN,NAD,16,WR
19340,BHOPAL DAHOD EX,BERAWANYA,BRNA,22,WR
19340,BHOPAL DAHOD EX,KHACHROD,KUH,25,WR
19340,BHOPAL DAHOD EX,RUNKHERA,RNH,27,WR
19340,BHOPAL DAHOD EX,BANGROD,BOD,39,WR
19340,BHOPAL DAHOD EX,RATLAM JN,RTM,8,WR
19340,BHOPAL DAHOD EX,MORWANI,MRN,13,WR
19340,BHOPAL DAHOD EX,BILDI,BILD,19,WR
19340,BHOPAL DAHOD EX,RAOTI,RTI,24,WR
19340,BHOPAL DAHOD EX,BHAIRONGARH,BOG,36,WR
19340,BHOPAL DAHOD EX,BAMNIA,BMI,27,WR
19340,BHOPAL DAHOD EX,AMARGARH,AGR,28,WR
19340,BHOPAL DAHOD EX,PANCH PIPILA,PCN,29,WR
19340,BHOPAL DAHOD EX,BAJRANGARH,BJG,31,WR
19340,BHOPAL DAHOD EX,THANDLA RD,THDR,33,WR
19340,BHOPAL DAHOD EX,MEGHNAGAR,MGN,36,WR
19340,BHOPAL DAHOD EX,ANAS,ANAS,36,WR
