Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
09026,DNR BL SPL,DANAPUR,DNR,384,WR
09026,DNR BL SPL,ARA,ARA,418,WR
09026,DNR BL SPL,BUXAR,BXR,420,WR
09026,DNR BL SPL,PT DEEN DAYAL UPADHYAY JN,DDU,439,WR
09026,DNR BL SPL,PRAYAGRAJ CHHEOKI,PCOI,439,WR
09026,DNR BL SPL,MANIKPUR JN,MKP,380,WR
09026,DNR BL SPL,SATNA,STA,400,WR
09026,DNR BL SPL,KATNI,KTE,365,WR
09026,DNR BL SPL,JABALPUR,JBP,429,WR
09026,DNR BL SPL,ITARSI JN,ET,477,WR
09026,DNR BL SPL,KHANDWA,KNW,520,WR
09026,DNR BL SPL,BHUSAVAL JN,BSL,515,WR
09026,DNR BL SPL,NANDURBAR,NDB,504,WR
09026,DNR BL SPL,BHESTAN,BHET,524,WR
09026,DNR BL SPL,VALSAD,BL,549,WR
