Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13226,INTERCITY EXPRES,DANAPUR,DNR,12,ECR
13226,INTERCITY EXPRES,PATLIPUTRA,PPTA,14,ECR
13226,INTERCITY EXPRES,SONPUR JN,SEE,17,ECR
13226,INTERCITY EXPRES,HAJIPUR JN,HJP,16,ECR
13226,INTERCITY EXPRES,BHAGWANPUR,BNR,20,ECR
13226,INTERCITY EXPRES,MUZAFFARPUR JN,MFP,26,ECR
13226,INTERCITY EXPRES,DHOLI,DOL,31,ECR
13226,INTERCITY EXPRES,KHUDIRAM B PUSA,KRBP,31,ECR
13226,INTERCITY EXPRES,SAMASTIPUR JN,SPJ,29,ECR
13226,INTERCITY EXPRES,RAMBHADDARPUR,RBZ,43,ECR
13226,INTERCITY EXPRES,HAIAGHAT,HYT,43,ECR
13226,INTERCITY EXPRES,LAHERIA SARAI,LSI,34,ECR
13226,INTERCITY EXPRES,DARBHANGA JN,DBG,34,ECR
13226,INTERCITY EXPRES,SAKRI JN,SKI,45,ECR
13226,INTERCITY EXPRES,MADHUBANI,MBI,33,ECR
13226,INTERCITY EXPRES,RAJANAGAR,RJA,34,ECR
13226,INTERCITY EXPRES,KHAJAULI,KJI,32,ECR
13226,INTERCITY EXPRES,JAYNAGAR,JYG,9,ECR
