Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16618,RAMESWARAM EXP,COIMBATORE JN,CBE,1,SR
16618,RAMESWARAM EXP,TIRUPPUR,TUP,10,SR
16618,RAMESWARAM EXP,ERODE JN,ED,13,SR
16618,RAMESWARAM EXP,KARUR,KRR,18,SR
16618,RAMESWARAM EXP,TIRUCHCHIRAPALI,TPJ,10,SR
16618,RAMESWARAM EXP,PUDUKKOTTAI,PDKT,17,SR
16618,RAMESWARAM EXP,KARAIKKUDI JN,KKDI,7,SR
16618,RAMESWARAM EXP,DEVAKOTTAI ROAD,DKO,6,SR
16618,RAMESWARAM EXP,SIVAGANGA,SVGA,8,SR
16618,RAMESWARAM EXP,MANAMADURAI JN,MNM,17,SR
16618,RAMESWARAM EXP,PARAMAKKUDI,PMK,19,SR
16618,RAMESWARAM EXP,RAMANATHAPURAM,RMD,17,SR
16618,RAMESWARAM EXP,MANDAPAM,MMM,0,SR
16618,RAMESWARAM EXP,RAMESWARAM,RMM,0,SR
