Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
09008,KWP BL SPL,BHIWANI,BNW,41,WR
09008,KWP BL SPL,CHARKHI DADRI,CKD,40,WR
09008,KWP BL SPL,KOSLI,KSI,43,WR
09008,KWP BL SPL,REWARI,RE,43,WR
09008,KWP BL SPL,ALWAR,AWR,47,WR
09008,KWP BL SPL,BANDIKUI JN,BKI,58,WR
09008,KWP BL SPL,DAUSA,DO,63,WR
09008,KWP BL SPL,GANDHINAGAR JPR,GADJ,75,WR
09008,KWP BL SPL,JAIPUR,JP,80,WR
09008,KWP BL SPL,PHULERA JN,FL,72,WR
09008,KWP BL SPL,KISHANGARH,KSG,87,WR
09008,KWP BL SPL,AJMER JN,AII,75,WR
09008,KWP BL SPL,BHILWARA,BHL,80,WR
09008,KWP BL SPL,CHITTAURGARH,COR,49,WR
09008,KWP BL SPL,NIMACH,NMH,57,WR
09008,KWP BL SPL,MANDASOR,MDS,57,WR
09008,KWP BL SPL,RATLAM JN,RTM,44,WR
09008,KWP BL SPL,VADODARA JN,BRC,62,WR
09008,KWP BL SPL,SURAT,ST,71,WR
09008,KWP BL SPL,VALSAD,BL,91,WR
