Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
05053,GKP BDTS SPL,GORAKHPUR JN,GKP,289,NER
05053,GKP BDTS SPL,KHALILABAD,KLD,248,NER
05053,GKP BDTS SPL,BASTI,BST,256,NER
05053,GKP BDTS SPL,GONDA JN,GD,383,NER
05053,GKP BDTS SPL,BADSHAHNAGAR,BNZ,446,NER
05053,GKP BDTS SPL,AISHBAGH,ASH,450,NER
05053,GKP BDTS SPL,KANPUR CENTRAL,CNB,524,NER
05053,GKP BDTS SPL,TUNDLA JN,TDL,569,NER
05053,GKP BDTS SPL,AGRA FORT,AF,567,NER
05053,GKP BDTS SPL,BAYANA JN,BXN,583,NER
05053,GKP BDTS SPL,GANGAPUR CITY,GGC,603,NER
05053,GKP BDTS SPL,KOTA JN,KOTA,640,NER
05053,GKP BDTS SPL,BHAWANI MANDI,BWM,657,NER
05053,GKP BDTS SPL,SHAMGARH,SGZ,660,NER
05053,GKP BDTS SPL,RATLAM JN,RTM,573,NER
05053,GKP BDTS SPL,VADODARA JN,BRC,567,NER
05053,GKP BDTS SPL,SURAT,ST,583,NER
05053,GKP BDTS SPL,VALSAD,BL,596,NER
05053,GKP BDTS SPL,VAPI,VAPI,612,NER
05053,GKP BDTS SPL,PALGHAR,PLG,530,NER
05053,GKP BDTS SPL,BORIVALI,BVI,531,NER
05053,GKP BDTS SPL,BANDRA TERMINUS,BDTS,520,NER
