Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17231,NS NSL EXP,NARASAPUR,NS,1,SCR
17231,NS NSL EXP,PALAKOLLU,PKO,6,SCR
17231,NS NSL EXP,BHIMAVARAM TOWN,BVRT,2,SCR
17231,NS NSL EXP,AKIVIDU,AKVD,16,SCR
17231,NS NSL EXP,KAIKOLUR,KKLR,19,SCR
17231,NS NSL EXP,GUDIVADA JN,GDV,19,SCR
17231,NS NSL EXP,VIJAYAWADA JN,BZA,19,SCR
17231,NS NSL EXP,MANGALAGIRI,MAG,27,SCR
17231,NS NSL EXP,GUNTUR JN,GNT,30,SCR
17231,NS NSL EXP,SATTENAPALLE,SAP,45,SCR
17231,NS NSL EXP,PIDUGURALLA,PGRL,56,SCR
17231,NS NSL EXP,NADIKODE,NDKD,63,SCR
17231,NS NSL EXP,MIRYALAGUDA,MRGA,78,SCR
17231,NS NSL EXP,NALGONDA,NLDA,93,SCR
17231,NS NSL EXP,SECUNDERABAD JN,SC,40,SCR
17231,NS NSL EXP,KAMAREDDI,KMC,35,SCR
17231,NS NSL EXP,NIZAMABAD,NZB,45,SCR
17231,NS NSL EXP,BASAR,BSX,46,SCR
17231,NS NSL EXP,DHARMABAD,DAB,50,SCR
17231,NS NSL EXP,MUDKHED,MUE,29,SCR
17231,NS NSL EXP,H SAHIB NANDED,NED,33,SCR
17231,NS NSL EXP,PURNA JN,PAU,26,SCR
17231,NS NSL EXP,PARBHANI JN,PBN,29,SCR
17231,NS NSL EXP,JALNA,J,41,SCR
17231,NS NSL EXP,AURANGABAD,AWB,38,SCR
17231,NS NSL EXP,NAGARSOL,NSL,8,SCR
