Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16325,NIL KTYM EXP,NILAMBUR ROAD,NIL,1,SR
16325,NIL KTYM EXP,VANIYAMBALAM,VNB,4,SR
16325,NIL KTYM EXP,ANGADIPPURAM,AAM,6,SR
16325,NIL KTYM EXP,SHORANUR JN,SRR,14,SR
16325,NIL KTYM EXP,VALLATTOINAGAR,VTK,8,SR
16325,NIL KTYM EXP,WADAKANCHERI,WKI,13,SR
16325,NIL KTYM EXP,MULAGUNNATHUKAVU,MGK,12,SR
16325,NIL KTYM EXP,PUNKUNNAM,PNQ,13,SR
16325,NIL KTYM EXP,THRISUR,TCR,14,SR
16325,NIL KTYM EXP,PUDUKAD,PUK,23,SR
16325,NIL KTYM EXP,IRINJALAKUDA,IJK,25,SR
16325,NIL KTYM EXP,CHALAKUDI,CKI,28,SR
16325,NIL KTYM EXP,KARUKKUTTY,KUC,29,SR
16325,NIL KTYM EXP,ANGAMALI,AFK,35,SR
16325,NIL KTYM EXP,ALUVA,AWY,34,SR
16325,NIL KTYM EXP,IDAPLLI,IPL,33,SR
16325,NIL KTYM EXP,ERNAKULAM TOWN,ERN,16,SR
16325,NIL KTYM EXP,TRIUPUNITTURA,TRTR,14,SR
16325,NIL KTYM EXP,MULANTURUTTI,MNTT,15,SR
16325,NIL KTYM EXP,PIRAVAM ROAD,PVRD,17,SR
16325,NIL KTYM EXP,VAIKAM ROAD,VARD,17,SR
16325,NIL KTYM EXP,KURUPPANTARA,KRPP,18,SR
16325,NIL KTYM EXP,ETTUMANUR,ETM,18,SR
