Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16571,YPR BIDR EXP,YESVANTPUR JN,YPR,4,SWR
16571,YPR BIDR EXP,YELHANKA JN,YNK,12,SWR
16571,YPR BIDR EXP,GAURIBIDANUR,GBD,10,SWR
16571,YPR BIDR EXP,HINDUPUR,HUP,10,SWR
16571,YPR BIDR EXP,DHARMAVARAM JN,DMM,6,SWR
16571,YPR BIDR EXP,GUNTAKAL JN,GTL,17,SWR
16571,YPR BIDR EXP,RAICHUR,RC,19,SWR
16571,YPR BIDR EXP,YADGIR,YG,16,SWR
16571,YPR BIDR EXP,NALWAR,NW,4,SWR
16571,YPR BIDR EXP,CHITTAPUR,CT,4,SWR
16571,YPR BIDR EXP,SERAM,SEM,12,SWR
16571,YPR BIDR EXP,TANDUR,TDU,15,SWR
16571,YPR BIDR EXP,VIKARABAD JN,VKB,46,SWR
16571,YPR BIDR EXP,ZAHIRABAD,ZB,45,SWR
16571,YPR BIDR EXP,BIDAR,BIDR,6,SWR
