Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17646,RAL SC EXPRESS,REPALLE,RAL,9,SCR
17646,RAL SC EXPRESS,PALIKONA,POA,8,SCR
17646,RAL SC EXPRESS,BHATTIPROLU,BQU,8,SCR
17646,RAL SC EXPRESS,VEMURU,VMU,16,SCR
17646,RAL SC EXPRESS,CHINNARAVURU,CIV,15,SCR
17646,RAL SC EXPRESS,TENALI JN,TEL,14,SCR
17646,RAL SC EXPRESS,SGM JAGARLAMUDI,SJL,19,SCR
17646,RAL SC EXPRESS,VEJANDLA,VJA,23,SCR
17646,RAL SC EXPRESS,GUNTUR JN,GNT,16,SCR
17646,RAL SC EXPRESS,SIRIPURAM,SRPM,41,SCR
17646,RAL SC EXPRESS,SATTENAPALLE,SAP,46,SCR
17646,RAL SC EXPRESS,BELLAMKONDA,BMKD,59,SCR
17646,RAL SC EXPRESS,PIDUGURALLA,PGRL,70,SCR
17646,RAL SC EXPRESS,NADIKODE,NDKD,77,SCR
17646,RAL SC EXPRESS,MIRYALAGUDA,MRGA,93,SCR
17646,RAL SC EXPRESS,NALGONDA,NLDA,108,SCR
17646,RAL SC EXPRESS,CHITYALA,CTYL,113,SCR
17646,RAL SC EXPRESS,RAMANNAPET,RMNP,116,SCR
17646,RAL SC EXPRESS,BIBINAGAR,BN,20,SCR
17646,RAL SC EXPRESS,GHATKESAR,GT,25,SCR
17646,RAL SC EXPRESS,CHARLAPALLI,CHZ,27,SCR
17646,RAL SC EXPRESS,MAULA ALI,MLY,31,SCR
17646,RAL SC EXPRESS,SECUNDERABAD JN,SC,15,SCR
