Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13176,KANCHANJUNGA EXP,SILCHAR,SCL,2,ER
13176,KANCHANJUNGA EXP,BADARPUR JN,BPB,13,ER
13176,KANCHANJUNGA EXP,BIHARA,BHZ,20,ER
13176,KANCHANJUNGA EXP,NEW HAFLONG,NHLG,23,ER
13176,KANCHANJUNGA EXP,LUMDING JN,LMG,46,ER
13176,KANCHANJUNGA EXP,GUWAHATI,GHY,38,ER
13176,KANCHANJUNGA EXP,KAMAKHYA,KYQ,39,ER
13176,KANCHANJUNGA EXP,RANGIYA JN,RNY,42,ER
13176,KANCHANJUNGA EXP,BARPETA ROAD,BPRD,48,ER
13176,KANCHANJUNGA EXP,NEW BONGAIGAON,NBQ,41,ER
13176,KANCHANJUNGA EXP,KOKRAJHAR,KOJ,43,ER
13176,KANCHANJUNGA EXP,FAKIRAGRAM JN,FKM,48,ER
13176,KANCHANJUNGA EXP,GOSSAIGAON HAT,GOGH,49,ER
13176,KANCHANJUNGA EXP,KAMAKHYAGURI,KAMG,56,ER
13176,KANCHANJUNGA EXP,NEW ALIPURDAUR,NOQ,56,ER
13176,KANCHANJUNGA EXP,NEW COOCH BEHAR,NCB,62,ER
13176,KANCHANJUNGA EXP,FALAKATA,FLK,66,ER
13176,KANCHANJUNGA EXP,DHUPGURI,DQG,65,ER
13176,KANCHANJUNGA EXP,JALPAIGURI ROAD,JPE,55,ER
13176,KANCHANJUNGA EXP,NEW JALPAIGURI,NJP,43,ER
13176,KANCHANJUNGA EXP,ALUABARI ROAD,AUB,50,ER
13176,KANCHANJUNGA EXP,KISHANGANJ,KNE,55,ER
13176,KANCHANJUNGA EXP,DALKOLHA,DLK,55,ER
13176,KANCHANJUNGA EXP,BARSOI JN,BOE,54,ER
13176,KANCHANJUNGA EXP,SAMSI,SM,51,ER
13176,KANCHANJUNGA EXP,MALDA TOWN,MLDT,36,ER
13176,KANCHANJUNGA EXP,NEW FARAKKA JN,NFK,39,ER
13176,KANCHANJUNGA EXP,PAKUR,PKR,43,ER
13176,KANCHANJUNGA EXP,MURARAI,MRR,46,ER
13176,KANCHANJUNGA EXP,RAMPUR HAT,RPH,58,ER
13176,KANCHANJUNGA EXP,SAINTHIA,SNT,63,ER
13176,KANCHANJUNGA EXP,AHMADPUR JN,AMP,63,ER
13176,KANCHANJUNGA EXP,BOLPUR S NIKTN,BHP,64,ER
13176,KANCHANJUNGA EXP,BARDDHAMAN JN,BWN,63,ER
13176,KANCHANJUNGA EXP,DAKHINESWAR,DAKE,40,ER
13176,KANCHANJUNGA EXP,SEALDAH,SDAH,37,ER
