Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18302,RGDA SBP EXPRES,RAYAGADA,RGDA,7,ECOR
18302,RGDA SBP EXPRES,SINGAPURAM ROAD,SPRD,9,ECOR
18302,RGDA SBP EXPRES,THERUBALI,THV,15,ECOR
18302,RGDA SBP EXPRES,BISSAMCUTTACK,BMCK,13,ECOR
18302,RGDA SBP EXPRES,MUNIGUDA,MNGD,12,ECOR
18302,RGDA SBP EXPRES,AMBODALA,AMB,16,ECOR
18302,RGDA SBP EXPRES,LANJIGARH ROAD,LJR,21,ECOR
18302,RGDA SBP EXPRES,NORLA ROAD,NRLR,22,ECOR
18302,RGDA SBP EXPRES,RUPRA ROAD,RPRD,24,ECOR
18302,RGDA SBP EXPRES,KESINGA,KSNG,28,ECOR
18302,RGDA SBP EXPRES,TITLAGARH,TIG,29,ECOR
18302,RGDA SBP EXPRES,BADMAL,BUDM,31,ECOR
18302,RGDA SBP EXPRES,SAINTALA,SFC,34,ECOR
18302,RGDA SBP EXPRES,BALANGIR,BLGR,39,ECOR
18302,RGDA SBP EXPRES,LOISINGHA,LSX,40,ECOR
18302,RGDA SBP EXPRES,BARPALI,BRPL,46,ECOR
18302,RGDA SBP EXPRES,BARGARH ROAD,BRGA,47,ECOR
18302,RGDA SBP EXPRES,ATTABIRA,ATS,37,ECOR
18302,RGDA SBP EXPRES,HIRAKUD,HKG,26,ECOR
18302,RGDA SBP EXPRES,SAMBALPUR,SBP,8,ECOR
