Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18009,SRC AII EXPRESS,SANTRAGACHI JN,SRC,79,SER
18009,SRC AII EXPRESS,KHARAGPUR JN,KGP,102,SER
18009,SRC AII EXPRESS,TATANAGAR JN,TATA,124,SER
18009,SRC AII EXPRESS,MURI,MURI,159,SER
18009,SRC AII EXPRESS,BARKA KANA,BRKA,116,SER
18009,SRC AII EXPRESS,TORI,TORI,145,SER
18009,SRC AII EXPRESS,DALTONGANJ,DTO,185,SER
18009,SRC AII EXPRESS,GARWA ROAD,GHD,162,SER
18009,SRC AII EXPRESS,CHOPAN,CPU,149,SER
18009,SRC AII EXPRESS,SINGRAULI,SGRL,115,SER
18009,SRC AII EXPRESS,BARGAWAN,BRGW,114,SER
18009,SRC AII EXPRESS,KATNI MURWARA,KMZ,151,SER
18009,SRC AII EXPRESS,DAMOH,DMO,167,SER
18009,SRC AII EXPRESS,SAUGOR,SGO,173,SER
18009,SRC AII EXPRESS,MUNGAOLI,MNV,125,SER
18009,SRC AII EXPRESS,ASHOK NAGAR,ASKN,131,SER
18009,SRC AII EXPRESS,GUNA,GUNA,124,SER
18009,SRC AII EXPRESS,BARAN,BAZ,112,SER
18009,SRC AII EXPRESS,SOGARIA,SGAC,56,SER
18009,SRC AII EXPRESS,KOTA JN,KOTA,150,SER
18009,SRC AII EXPRESS,CHANDERIYA,CNA,94,SER
18009,SRC AII EXPRESS,BHILWARA,BHL,107,SER
18009,SRC AII EXPRESS,AJMER JN,AII,84,SER
