Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16240,YPR CMGR EXP,YESVANTPUR JN,YPR,5,SWR
16240,YPR CMGR EXP,CHIK BANAVAR,BAW,7,SWR
16240,YPR CMGR EXP,GOLHALLI,GHL,10,SWR
16240,YPR CMGR EXP,DODBELE,DBL,9,SWR
16240,YPR CMGR EXP,NIDVANDA,NDV,11,SWR
16240,YPR CMGR EXP,HIREHALLI,HHL,12,SWR
16240,YPR CMGR EXP,KYATSANDRA,KIAT,6,SWR
16240,YPR CMGR EXP,TUMKUR,TK,11,SWR
16240,YPR CMGR EXP,GUBBI,GBB,13,SWR
16240,YPR CMGR EXP,SAMPIGE ROAD,SPGR,17,SWR
16240,YPR CMGR EXP,AMMASANDRA,AMSA,15,SWR
16240,YPR CMGR EXP,BANASANDRA,BSN,17,SWR
16240,YPR CMGR EXP,ARALAGUPPE H,ARGP,2,SWR
16240,YPR CMGR EXP,KARDI,RDI,19,SWR
16240,YPR CMGR EXP,TIPTUR,TTR,19,SWR
16240,YPR CMGR EXP,HONNAVALLI ROAD,HVL,18,SWR
16240,YPR CMGR EXP,ARSIKERE JN,ASK,19,SWR
16240,YPR CMGR EXP,BANAVAR,BVR,19,SWR
16240,YPR CMGR EXP,DEVANUR,VNR,18,SWR
16240,YPR CMGR EXP,KADUR,DRU,14,SWR
16240,YPR CMGR EXP,BISALEHALLI,BLHI,14,SWR
16240,YPR CMGR EXP,SAKHARAYAPATNA,SHYP,18,SWR
16240,YPR CMGR EXP,KANIVEHALLI,KNVH,18,SWR
16240,YPR CMGR EXP,CHIKKAMAGALUR,CMGR,8,SWR
