Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18233,NARMADA EXPRESS,INDORE JN BG,INDB,2,SECR
18233,NARMADA EXPRESS,DEWAS,DWX,11,SECR
18233,NARMADA EXPRESS,VIKRAMNAGAR,VRG,12,SECR
18233,NARMADA EXPRESS,UJJAIN JN,UJN,8,SECR
18233,NARMADA EXPRESS,TARANA ROAD,TAN,17,SECR
18233,NARMADA EXPRESS,MAKSI,MKC,14,SECR
18233,NARMADA EXPRESS,BERCHHA,BCH,17,SECR
18233,NARMADA EXPRESS,KALI SINDH,KSH,17,SECR
18233,NARMADA EXPRESS,AKODIA,AKD,18,SECR
18233,NARMADA EXPRESS,SHUJALPUR,SJP,21,SECR
18233,NARMADA EXPRESS,KALAPIPAL,KPP,23,SECR
18233,NARMADA EXPRESS,SEHORE,SEH,25,SECR
18233,NARMADA EXPRESS,SANT HIRDARAM NAGAR,SHRN,3,SECR
18233,NARMADA EXPRESS,BHOPAL JN,BPL,9,SECR
18233,NARMADA EXPRESS,RANI KAMLAPATI,RKMP,12,SECR
18233,NARMADA EXPRESS,MANDI DIP,MDDP,18,SECR
18233,NARMADA EXPRESS,NARMADAPURAM,NDPM,18,SECR
18233,NARMADA EXPRESS,ITARSI JN,ET,14,SECR
18233,NARMADA EXPRESS,SOHAGPUR,SGP,19,SECR
18233,NARMADA EXPRESS,PIPARIYA,PPI,19,SECR
18233,NARMADA EXPRESS,SALICHAUKA ROAD,SCKR,23,SECR
18233,NARMADA EXPRESS,GADARWARA,GAR,25,SECR
18233,NARMADA EXPRESS,KARELI,KY,26,SECR
18233,NARMADA EXPRESS,NARSINGHPUR,NU,29,SECR
18233,NARMADA EXPRESS,SHRIDHAM,SRID,30,SECR
18233,NARMADA EXPRESS,BHITONI,BHTN,31,SECR
18233,NARMADA EXPRESS,MADAN MAHAL,MML,32,SECR
18233,NARMADA EXPRESS,JABALPUR,JBP,32,SECR
18233,NARMADA EXPRESS,DEORI,DOE,35,SECR
18233,NARMADA EXPRESS,GOSALPUR,GSPR,40,SECR
18233,NARMADA EXPRESS,SIHORA ROAD,SHR,35,SECR
18233,NARMADA EXPRESS,DUNDI,DDCE,41,SECR
18233,NARMADA EXPRESS,SLEEMANABAD RD,SBD,41,SECR
18233,NARMADA EXPRESS,SANSARPUR,SNRR,15,SECR
18233,NARMADA EXPRESS,NIWAR,NWR,24,SECR
18233,NARMADA EXPRESS,KATNI SOUTH,KTES,16,SECR
18233,NARMADA EXPRESS,CHANDIA ROAD,CHD,19,SECR
18233,NARMADA EXPRESS,UMARIA,UMR,23,SECR
18233,NARMADA EXPRESS,NOWROZABAD,NRZB,28,SECR
18233,NARMADA EXPRESS,BIRSINGHPUR,BRS,28,SECR
18233,NARMADA EXPRESS,SHAHDOL,SDL,30,SECR
18233,NARMADA EXPRESS,BURHAR,BUH,35,SECR
18233,NARMADA EXPRESS,AMLAI,AAL,37,SECR
18233,NARMADA EXPRESS,ANUPPUR JN,APR,33,SECR
18233,NARMADA EXPRESS,JAITHARI,JTI,37,SECR
18233,NARMADA EXPRESS,PENDRA ROAD,PND,43,SECR
18233,NARMADA EXPRESS,KHONGSARA,KGS,59,SECR
18233,NARMADA EXPRESS,BELGAHNA,BIG,62,SECR
18233,NARMADA EXPRESS,KARGI ROAD,KGB,70,SECR
18233,NARMADA EXPRESS,GHUTKU,GTK,72,SECR
18233,NARMADA EXPRESS,USLAPUR,USL,69,SECR
18233,NARMADA EXPRESS,BILASPUR JN,BSP,60,SECR
