Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13156,MITHILANCHAL EX,SITAMARHI,SMI,10,ER
13156,MITHILANCHAL EX,JANAKPUR ROAD,JNR,20,ER
13156,MITHILANCHAL EX,JOGIARA,JGA,22,ER
13156,MITHILANCHAL EX,KAMTAUL,KML,27,ER
13156,MITHILANCHAL EX,DARBHANGA JN,DBG,31,ER
13156,MITHILANCHAL EX,LAHERIA SARAI,LSI,34,ER
13156,MITHILANCHAL EX,SAMASTIPUR JN,SPJ,23,ER
13156,MITHILANCHAL EX,DALSINGH SARAI,DSS,32,ER
13156,MITHILANCHAL EX,BARAUNI JN,BJU,29,ER
13156,MITHILANCHAL EX,LUCKEESARAI JN,LKR,37,ER
13156,MITHILANCHAL EX,JHAJHA,JAJ,23,ER
13156,MITHILANCHAL EX,JASIDIH JN,JSME,32,ER
13156,MITHILANCHAL EX,MADHUPUR JN,MDP,35,ER
13156,MITHILANCHAL EX,CHITTARANJAN,CRJ,43,ER
13156,MITHILANCHAL EX,ASANSOL JN,ASN,33,ER
13156,MITHILANCHAL EX,DURGAPUR,DGR,36,ER
13156,MITHILANCHAL EX,BARDDHAMAN JN,BWN,14,ER
13156,MITHILANCHAL EX,NAIHATI JN,NH,15,ER
13156,MITHILANCHAL EX,KOLKATA,KOAA,1,ER
