Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17235,NAGERCOIL EXP,SMVT BENGALURU,SMVB,6,SCR
17235,NAGERCOIL EXP,HOSUR,HSRA,47,SCR
17235,NAGERCOIL EXP,DHARMAPURI,DPJ,53,SCR
17235,NAGERCOIL EXP,SALEM JN,SA,24,SCR
17235,NAGERCOIL EXP,RASIPURAM,RASP,26,SCR
17235,NAGERCOIL EXP,NAMAKKAL,NMKL,21,SCR
17235,NAGERCOIL EXP,KARUR,KRR,17,SCR
17235,NAGERCOIL EXP,DINDIGUL JN,DG,8,SCR
17235,NAGERCOIL EXP,MADURAI JN,MDU,12,SCR
17235,NAGERCOIL EXP,VIRUDUNAGAR JN,VPT,12,SCR
17235,NAGERCOIL EXP,SATUR,SRT,13,SCR
17235,NAGERCOIL EXP,KOVILPATTI,CVP,14,SCR
17235,NAGERCOIL EXP,TIRUNELVELI JN,TEN,5,SCR
17235,NAGERCOIL EXP,VALLIYUR,VLY,7,SCR
