Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19720,SOG JP EXP,SURATGARH JN,SOG,6,NWR
19720,SOG JP EXP,BIRADHWAL,BDWL,10,NWR
19720,SOG JP EXP,RAJIYASAR,RJS,10,NWR
19720,SOG JP EXP,ARJANSAR,AS,11,NWR
19720,SOG JP EXP,MAHAJAN,MHJ,12,NWR
19720,SOG JP EXP,MALKISAR,MLC,12,NWR
19720,SOG JP EXP,NATHWANA,NTZ,13,NWR
19720,SOG JP EXP,LUNKARANSAR,LKS,14,NWR
19720,SOG JP EXP,DALMERA,DLC,14,NWR
19720,SOG JP EXP,DHIRERA,DHRR,16,NWR
19720,SOG JP EXP,BAMANWALI,BMNL,15,NWR
19720,SOG JP EXP,JAGDEVWALA,JDL,17,NWR
19720,SOG JP EXP,JAMSAR,JMS,21,NWR
19720,SOG JP EXP,KANASAR,KNSR,24,NWR
19720,SOG JP EXP,LALGARH JN,LGH,32,NWR
19720,SOG JP EXP,BIKANER JN,BKN,14,NWR
19720,SOG JP EXP,UDRAMSAR,UMS,10,NWR
19720,SOG JP EXP,PALANA,PAE,10,NWR
19720,SOG JP EXP,DESHNOK,DSO,14,NWR
19720,SOG JP EXP,SURPURA,SPO,17,NWR
19720,SOG JP EXP,NOKHA,NOK,19,NWR
19720,SOG JP EXP,CHILO,CLO,21,NWR
19720,SOG JP EXP,SHRI BALAJI,SBLJ,18,NWR
19720,SOG JP EXP,ALAI,ALAI,18,NWR
19720,SOG JP EXP,BADWASI,BWS,19,NWR
19720,SOG JP EXP,NAGAUR,NGO,24,NWR
19720,SOG JP EXP,MARWAR MUNDWA,MDW,21,NWR
19720,SOG JP EXP,KHAJWANA,KJW,23,NWR
19720,SOG JP EXP,DESWAL,DSL,21,NWR
19720,SOG JP EXP,MARWAR CHAPRI,MCPE,22,NWR
19720,SOG JP EXP,MERTA ROAD JN,MTD,24,NWR
19720,SOG JP EXP,KHEDULI,KQW,21,NWR
19720,SOG JP EXP,REN,REN,20,NWR
19720,SOG JP EXP,JALSU,JAC,25,NWR
19720,SOG JP EXP,JALSU NANAK,JACN,23,NWR
19720,SOG JP EXP,DEGANA JN,DNA,28,NWR
19720,SOG JP EXP,GACHHIPURA,GCH,28,NWR
19720,SOG JP EXP,BESROLI,BSRL,29,NWR
19720,SOG JP EXP,BORAWAR,BOW,30,NWR
19720,SOG JP EXP,MAKRANA JN,MKN,25,NWR
19720,SOG JP EXP,KUCHAMAN CITY,KMNC,25,NWR
19720,SOG JP EXP,THATHANA MITHRI,THMR,24,NWR
19720,SOG JP EXP,NAYA KHARADIA,NYK,22,NWR
19720,SOG JP EXP,NAWA CITY,NAC,24,NWR
19720,SOG JP EXP,GOVINDI MARWAR,GVMR,25,NWR
19720,SOG JP EXP,GUDHA,GA,26,NWR
19720,SOG JP EXP,SAMBHAR LAKE,SBR,12,NWR
19720,SOG JP EXP,PHULERA JN,FL,13,NWR
19720,SOG JP EXP,HIRNODA,HDA,15,NWR
19720,SOG JP EXP,DHINDA,DHND,14,NWR
19720,SOG JP EXP,ASALPUR JOBNER,JOB,14,NWR
19720,SOG JP EXP,BOBAS,BOBS,14,NWR
19720,SOG JP EXP,DHANAKYA,DNK,14,NWR
19720,SOG JP EXP,KANAKPURA,KKU,16,NWR
19720,SOG JP EXP,JAIPUR,JP,9,NWR
