Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18477,UTKAL EXPRESS,PURI,PURI,64,ECOR
18477,UTKAL EXPRESS,SAKHI GOPAL,SIL,67,ECOR
18477,UTKAL EXPRESS,KHURDA ROAD JN,KUR,87,ECOR
18477,UTKAL EXPRESS,BHUBANESWAR,BBS,86,ECOR
18477,UTKAL EXPRESS,CUTTACK,CTC,93,ECOR
18477,UTKAL EXPRESS,JAJPUR K ROAD,JJKR,111,ECOR
18477,UTKAL EXPRESS,BHADRAKH,BHC,83,ECOR
18477,UTKAL EXPRESS,SORO,SORO,87,ECOR
18477,UTKAL EXPRESS,BALASORE,BLS,93,ECOR
18477,UTKAL EXPRESS,JALESWAR,JER,91,ECOR
18477,UTKAL EXPRESS,HIJILLI,HIJ,99,ECOR
18477,UTKAL EXPRESS,CHAKULIA,CKU,94,ECOR
18477,UTKAL EXPRESS,GHATSILA,GTS,95,ECOR
18477,UTKAL EXPRESS,TATANAGAR JN,TATA,99,ECOR
18477,UTKAL EXPRESS,SINI JN,SINI,112,ECOR
18477,UTKAL EXPRESS,RAJKHARSAWAN JN,RKSN,125,ECOR
18477,UTKAL EXPRESS,CHAKRADHARPUR,CKP,128,ECOR
18477,UTKAL EXPRESS,GOILKERA,GOL,135,ECOR
18477,UTKAL EXPRESS,MANOHARPUR,MOU,142,ECOR
18477,UTKAL EXPRESS,ROURKELA,ROU,162,ECOR
18477,UTKAL EXPRESS,RAJ GANGPUR,GP,179,ECOR
18477,UTKAL EXPRESS,BAMRA,BMB,182,ECOR
18477,UTKAL EXPRESS,JHARSUGUDA JN,JSG,162,ECOR
18477,UTKAL EXPRESS,BRAJRAJNAGAR,BRJN,166,ECOR
18477,UTKAL EXPRESS,BELPAHAR,BPH,168,ECOR
18477,UTKAL EXPRESS,RAIGARH,RIG,194,ECOR
18477,UTKAL EXPRESS,KHARSIA,KHS,215,ECOR
18477,UTKAL EXPRESS,SAKTI,SKT,223,ECOR
18477,UTKAL EXPRESS,BARADWAR,BUA,228,ECOR
18477,UTKAL EXPRESS,CHAMPA,CPH,228,ECOR
18477,UTKAL EXPRESS,NAILA,NIA,230,ECOR
18477,UTKAL EXPRESS,AKALTARA,AKT,230,ECOR
18477,UTKAL EXPRESS,BILASPUR JN,BSP,228,ECOR
18477,UTKAL EXPRESS,KARGI ROAD,KGB,245,ECOR
18477,UTKAL EXPRESS,PENDRA ROAD,PND,267,ECOR
18477,UTKAL EXPRESS,JAITHARI,JTI,264,ECOR
18477,UTKAL EXPRESS,ANUPPUR JN,APR,261,ECOR
18477,UTKAL EXPRESS,AMLAI,AAL,261,ECOR
18477,UTKAL EXPRESS,BURHAR,BUH,262,ECOR
18477,UTKAL EXPRESS,SHAHDOL,SDL,255,ECOR
18477,UTKAL EXPRESS,BIRSINGHPUR,BRS,261,ECOR
18477,UTKAL EXPRESS,NOWROZABAD,NRZB,258,ECOR
18477,UTKAL EXPRESS,UMARIA,UMR,256,ECOR
18477,UTKAL EXPRESS,CHANDIA ROAD,CHD,257,ECOR
18477,UTKAL EXPRESS,KATNI MURWARA,KMZ,196,ECOR
18477,UTKAL EXPRESS,DAMOH,DMO,210,ECOR
18477,UTKAL EXPRESS,PATHARIA,PHA,221,ECOR
18477,UTKAL EXPRESS,SAUGOR,SGO,226,ECOR
18477,UTKAL EXPRESS,KHURAI,KYE,233,ECOR
18477,UTKAL EXPRESS,BINA MALKHEDI JN,MAKR,218,ECOR
18477,UTKAL EXPRESS,LALITPUR,LAR,205,ECOR
18477,UTKAL EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,213,ECOR
18477,UTKAL EXPRESS,DATIA,DAA,223,ECOR
18477,UTKAL EXPRESS,DABRA,DBA,190,ECOR
18477,UTKAL EXPRESS,GWALIOR,GWL,195,ECOR
18477,UTKAL EXPRESS,MORENA,MRA,197,ECOR
18477,UTKAL EXPRESS,DHAULPUR,DHO,185,ECOR
18477,UTKAL EXPRESS,AGRA CANTT,AGC,195,ECOR
18477,UTKAL EXPRESS,RAJA KI MANDI,RKM,198,ECOR
18477,UTKAL EXPRESS,MATHURA JN,MTJ,210,ECOR
18477,UTKAL EXPRESS,KOSI KALAN,KSV,223,ECOR
18477,UTKAL EXPRESS,FARIDABAD,FDB,174,ECOR
18477,UTKAL EXPRESS,H NIZAMUDDIN,NZM,176,ECOR
18477,UTKAL EXPRESS,GHAZIABAD,GZB,178,ECOR
18477,UTKAL EXPRESS,MEERUT CITY,MTC,199,ECOR
18477,UTKAL EXPRESS,MEERUT CANT,MUT,201,ECOR
18477,UTKAL EXPRESS,SAKHOTI TANDA,SKF,202,ECOR
18477,UTKAL EXPRESS,MUZAFFARNAGAR,MOZ,202,ECOR
18477,UTKAL EXPRESS,DEOBAND,DBD,202,ECOR
18477,UTKAL EXPRESS,TAPRI,TPZ,173,ECOR
18477,UTKAL EXPRESS,ROORKEE,RK,145,ECOR
18477,UTKAL EXPRESS,HARIDWAR JN,HW,132,ECOR
18477,UTKAL EXPRESS,MOTICHUR,MOTC,125,ECOR
18477,UTKAL EXPRESS,RAIWALA,RWL,125,ECOR
18477,UTKAL EXPRESS,VIRBHADRA,VRH,129,ECOR
18477,UTKAL EXPRESS,YOGNAGARI RISHIKESH,YNRK,113,ECOR
